
Query Number 1

Query Q0  Doc_ID     Rank  Score      System Name
   51 Q0  CACM-2950  10    0.231      TFIDF_Stopped_1Grams
   51 Q0  CACM-2226  11    0.231      TFIDF_Stopped_1Grams
   51 Q0  CACM-1811  12    0.231      TFIDF_Stopped_1Grams
   51 Q0  CACM-0950  13    0.226      TFIDF_Stopped_1Grams
   51 Q0  CACM-1262  14    0.218      TFIDF_Stopped_1Grams
   51 Q0  CACM-2277  15    0.213      TFIDF_Stopped_1Grams
   51 Q0  CACM-0371  16    0.209      TFIDF_Stopped_1Grams
   51 Q0  CACM-1884  17    0.203      TFIDF_Stopped_1Grams
   51 Q0  CACM-1658  18    0.202      TFIDF_Stopped_1Grams
   51 Q0  CACM-2283  19    0.2        TFIDF_Stopped_1Grams
   51 Q0  CACM-2700  20    0.199      TFIDF_Stopped_1Grams
   51 Q0  CACM-1752  21    0.199      TFIDF_Stopped_1Grams
   51 Q0  CACM-1601  22    0.198      TFIDF_Stopped_1Grams
   51 Q0  CACM-2903  23    0.195      TFIDF_Stopped_1Grams
   51 Q0  CACM-2017  24    0.195      TFIDF_Stopped_1Grams
   51 Q0  CACM-1924  25    0.193      TFIDF_Stopped_1Grams
   51 Q0  CACM-1551  26    0.192      TFIDF_Stopped_1Grams
   51 Q0  CACM-2325  27    0.192      TFIDF_Stopped_1Grams
   51 Q0  CACM-2863  28    0.189      TFIDF_Stopped_1Grams
   51 Q0  CACM-2819  29    0.184      TFIDF_Stopped_1Grams
   51 Q0  CACM-2146  30    0.183      TFIDF_Stopped_1Grams
   51 Q0  CACM-1468  31    0.181      TFIDF_Stopped_1Grams
   51 Q0  CACM-2289  32    0.181      TFIDF_Stopped_1Grams
   51 Q0  CACM-1810  33    0.178      TFIDF_Stopped_1Grams
   51 Q0  CACM-1964  34    0.177      TFIDF_Stopped_1Grams
   51 Q0  CACM-2373  35    0.176      TFIDF_Stopped_1Grams
   51 Q0  CACM-2570  36    0.176      TFIDF_Stopped_1Grams
   51 Q0  CACM-2365  37    0.174      TFIDF_Stopped_1Grams
   51 Q0  CACM-2273  38    0.169      TFIDF_Stopped_1Grams
   51 Q0  CACM-2896  39    0.164      TFIDF_Stopped_1Grams
   51 Q0  CACM-2266  40    0.163      TFIDF_Stopped_1Grams
   51 Q0  CACM-0082  41    0.162      TFIDF_Stopped_1Grams
   51 Q0  CACM-1158  42    0.162      TFIDF_Stopped_1Grams
   51 Q0  CACM-2685  43    0.161      TFIDF_Stopped_1Grams
   51 Q0  CACM-2767  44    0.16       TFIDF_Stopped_1Grams
   51 Q0  CACM-2669  45    0.159      TFIDF_Stopped_1Grams
   51 Q0  CACM-1665  46    0.156      TFIDF_Stopped_1Grams
   51 Q0  CACM-2723  47    0.155      TFIDF_Stopped_1Grams
   51 Q0  CACM-2263  48    0.154      TFIDF_Stopped_1Grams
   51 Q0  CACM-2450  49    0.151      TFIDF_Stopped_1Grams
   51 Q0  CACM-2557  50    0.151      TFIDF_Stopped_1Grams
   51 Q0  CACM-1392  51    0.149      TFIDF_Stopped_1Grams
   51 Q0  CACM-1873  52    0.147      TFIDF_Stopped_1Grams
   51 Q0  CACM-2785  53    0.147      TFIDF_Stopped_1Grams
   51 Q0  CACM-2692  54    0.146      TFIDF_Stopped_1Grams
   51 Q0  CACM-2175  55    0.146      TFIDF_Stopped_1Grams
   51 Q0  CACM-2490  56    0.146      TFIDF_Stopped_1Grams
   51 Q0  CACM-1796  57    0.144      TFIDF_Stopped_1Grams
   51 Q0  CACM-2342  58    0.144      TFIDF_Stopped_1Grams
   51 Q0  CACM-2497  59    0.144      TFIDF_Stopped_1Grams
   51 Q0  CACM-2674  60    0.144      TFIDF_Stopped_1Grams
   51 Q0  CACM-2902  61    0.142      TFIDF_Stopped_1Grams
   51 Q0  CACM-1728  62    0.141      TFIDF_Stopped_1Grams
   51 Q0  CACM-1825  63    0.141      TFIDF_Stopped_1Grams
   51 Q0  CACM-3153  64    0.14       TFIDF_Stopped_1Grams
   51 Q0  CACM-2272  65    0.137      TFIDF_Stopped_1Grams
   51 Q0  CACM-1828  66    0.136      TFIDF_Stopped_1Grams
   51 Q0  CACM-1877  67    0.136      TFIDF_Stopped_1Grams
   51 Q0  CACM-1529  68    0.135      TFIDF_Stopped_1Grams
   51 Q0  CACM-2627  69    0.134      TFIDF_Stopped_1Grams
   51 Q0  CACM-0141  70    0.134      TFIDF_Stopped_1Grams
   51 Q0  CACM-0392  71    0.134      TFIDF_Stopped_1Grams
   51 Q0  CACM-1660  72    0.134      TFIDF_Stopped_1Grams
   51 Q0  CACM-2936  73    0.133      TFIDF_Stopped_1Grams
   51 Q0  CACM-2297  74    0.132      TFIDF_Stopped_1Grams
   51 Q0  CACM-2838  75    0.131      TFIDF_Stopped_1Grams
   51 Q0  CACM-0804  76    0.129      TFIDF_Stopped_1Grams
   51 Q0  CACM-1342  77    0.129      TFIDF_Stopped_1Grams
   51 Q0  CACM-2872  78    0.129      TFIDF_Stopped_1Grams
   51 Q0  CACM-2881  79    0.127      TFIDF_Stopped_1Grams
   51 Q0  CACM-2267  80    0.126      TFIDF_Stopped_1Grams
   51 Q0  CACM-0270  81    0.125      TFIDF_Stopped_1Grams
   51 Q0  CACM-1952  82    0.125      TFIDF_Stopped_1Grams
   51 Q0  CACM-2417  83    0.125      TFIDF_Stopped_1Grams
   51 Q0  CACM-2830  84    0.125      TFIDF_Stopped_1Grams
   51 Q0  CACM-2997  85    0.125      TFIDF_Stopped_1Grams
   51 Q0  CACM-2865  86    0.124      TFIDF_Stopped_1Grams
   51 Q0  CACM-2851  87    0.122      TFIDF_Stopped_1Grams
   51 Q0  CACM-3059  88    0.12       TFIDF_Stopped_1Grams
   51 Q0  CACM-1988  89    0.12       TFIDF_Stopped_1Grams
   51 Q0  CACM-2401  90    0.119      TFIDF_Stopped_1Grams
   51 Q0  CACM-2007  91    0.118      TFIDF_Stopped_1Grams
   51 Q0  CACM-2725  92    0.118      TFIDF_Stopped_1Grams
   51 Q0  CACM-3152  93    0.117      TFIDF_Stopped_1Grams
   51 Q0  CACM-2679  94    0.115      TFIDF_Stopped_1Grams
   51 Q0  CACM-0763  95    0.112      TFIDF_Stopped_1Grams
   51 Q0  CACM-0249  96    0.112      TFIDF_Stopped_1Grams
   51 Q0  CACM-3132  97    0.111      TFIDF_Stopped_1Grams
   51 Q0  CACM-1171  98    0.11       TFIDF_Stopped_1Grams
   51 Q0  CACM-1302  99    0.109      TFIDF_Stopped_1Grams
   51 Q0  CACM-1953  100   0.109      TFIDF_Stopped_1Grams

Query Number 52

Query Q0  Doc_ID     Rank  Score      System Name
   52 Q0  CACM-2721  1     0.466      TFIDF_Stopped_1Grams
   52 Q0  CACM-2749  2     0.362      TFIDF_Stopped_1Grams
   52 Q0  CACM-1928  3     0.361      TFIDF_Stopped_1Grams
   52 Q0  CACM-2767  4     0.316      TFIDF_Stopped_1Grams
   52 Q0  CACM-1366  5     0.308      TFIDF_Stopped_1Grams
   52 Q0  CACM-3070  6     0.285      TFIDF_Stopped_1Grams
   52 Q0  CACM-1030  7     0.277      TFIDF_Stopped_1Grams
   52 Q0  CACM-1870  8     0.259      TFIDF_Stopped_1Grams
   52 Q0  CACM-2742  9     0.239      TFIDF_Stopped_1Grams
   52 Q0  CACM-1890  10    0.235      TFIDF_Stopped_1Grams
   52 Q0  CACM-3048  11    0.225      TFIDF_Stopped_1Grams
   52 Q0  CACM-3051  12    0.224      TFIDF_Stopped_1Grams
   52 Q0  CACM-2218  13    0.218      TFIDF_Stopped_1Grams
   52 Q0  CACM-1695  14    0.211      TFIDF_Stopped_1Grams
   52 Q0  CACM-0678  15    0.202      TFIDF_Stopped_1Grams
   52 Q0  CACM-2970  16    0.2        TFIDF_Stopped_1Grams
   52 Q0  CACM-1637  17    0.19       TFIDF_Stopped_1Grams
   52 Q0  CACM-0557  18    0.189      TFIDF_Stopped_1Grams
   52 Q0  CACM-0757  19    0.189      TFIDF_Stopped_1Grams
   52 Q0  CACM-2936  20    0.188      TFIDF_Stopped_1Grams
   52 Q0  CACM-1207  21    0.183      TFIDF_Stopped_1Grams
   52 Q0  CACM-1380  22    0.177      TFIDF_Stopped_1Grams
   52 Q0  CACM-1208  23    0.177      TFIDF_Stopped_1Grams
   52 Q0  CACM-1329  24    0.177      TFIDF_Stopped_1Grams
   52 Q0  CACM-2062  25    0.177      TFIDF_Stopped_1Grams
   52 Q0  CACM-1572  26    0.174      TFIDF_Stopped_1Grams
   52 Q0  CACM-2914  27    0.174      TFIDF_Stopped_1Grams
   52 Q0  CACM-0238  28    0.171      TFIDF_Stopped_1Grams
   52 Q0  CACM-1752  29    0.169      TFIDF_Stopped_1Grams
   52 Q0  CACM-1805  30    0.167      TFIDF_Stopped_1Grams
   52 Q0  CACM-2902  31    0.167      TFIDF_Stopped_1Grams
   52 Q0  CACM-2725  32    0.167      TFIDF_Stopped_1Grams
   52 Q0  CACM-3064  33    0.159      TFIDF_Stopped_1Grams
   52 Q0  CACM-0643  34    0.154      TFIDF_Stopped_1Grams
   52 Q0  CACM-1912  35    0.149      TFIDF_Stopped_1Grams
   52 Q0  CACM-0104  36    0.147      TFIDF_Stopped_1Grams
   52 Q0  CACM-2344  37    0.145      TFIDF_Stopped_1Grams
   52 Q0  CACM-0633  38    0.144      TFIDF_Stopped_1Grams
   52 Q0  CACM-1427  39    0.144      TFIDF_Stopped_1Grams
   52 Q0  CACM-1812  40    0.141      TFIDF_Stopped_1Grams
   52 Q0  CACM-1680  41    0.132      TFIDF_Stopped_1Grams
   52 Q0  CACM-1261  42    0.13       TFIDF_Stopped_1Grams
   52 Q0  CACM-2261  43    0.13       TFIDF_Stopped_1Grams
   52 Q0  CACM-2798  44    0.128      TFIDF_Stopped_1Grams
   52 Q0  CACM-2844  45    0.127      TFIDF_Stopped_1Grams
   52 Q0  CACM-3061  46    0.125      TFIDF_Stopped_1Grams
   52 Q0  CACM-2911  47    0.122      TFIDF_Stopped_1Grams
   52 Q0  CACM-1435  48    0.117      TFIDF_Stopped_1Grams
   52 Q0  CACM-1288  49    0.109      TFIDF_Stopped_1Grams
   52 Q0  CACM-2829  50    0.108      TFIDF_Stopped_1Grams
   52 Q0  CACM-2349  51    0.107      TFIDF_Stopped_1Grams
   52 Q0  CACM-2057  52    0.102      TFIDF_Stopped_1Grams
   52 Q0  CACM-1846  53    0.101      TFIDF_Stopped_1Grams
   52 Q0  CACM-1728  54    0.1        TFIDF_Stopped_1Grams
   52 Q0  CACM-2549  55    0.099      TFIDF_Stopped_1Grams
   52 Q0  CACM-1541  56    0.098      TFIDF_Stopped_1Grams
   52 Q0  CACM-2272  57    0.097      TFIDF_Stopped_1Grams
   52 Q0  CACM-1716  58    0.091      TFIDF_Stopped_1Grams
   52 Q0  CACM-1894  59    0.091      TFIDF_Stopped_1Grams
   52 Q0  CACM-2951  60    0.09       TFIDF_Stopped_1Grams
   52 Q0  CACM-2542  61    0.09       TFIDF_Stopped_1Grams
   52 Q0  CACM-2375  62    0.086      TFIDF_Stopped_1Grams
   52 Q0  CACM-1856  63    0.086      TFIDF_Stopped_1Grams
   52 Q0  CACM-2077  64    0.085      TFIDF_Stopped_1Grams
   52 Q0  CACM-1484  65    0.085      TFIDF_Stopped_1Grams
   52 Q0  CACM-2435  66    0.084      TFIDF_Stopped_1Grams
   52 Q0  CACM-3107  67    0.083      TFIDF_Stopped_1Grams
   52 Q0  CACM-1811  68    0.082      TFIDF_Stopped_1Grams
   52 Q0  CACM-1199  69    0.08       TFIDF_Stopped_1Grams
   52 Q0  CACM-0605  70    0.079      TFIDF_Stopped_1Grams
   52 Q0  CACM-2882  71    0.077      TFIDF_Stopped_1Grams
   52 Q0  CACM-2233  72    0.075      TFIDF_Stopped_1Grams
   52 Q0  CACM-1234  73    0.074      TFIDF_Stopped_1Grams
   52 Q0  CACM-2734  74    0.071      TFIDF_Stopped_1Grams
   52 Q0  CACM-1253  75    0.071      TFIDF_Stopped_1Grams
   52 Q0  CACM-2262  76    0.07       TFIDF_Stopped_1Grams
   52 Q0  CACM-2686  77    0.07       TFIDF_Stopped_1Grams
   52 Q0  CACM-1426  78    0.069      TFIDF_Stopped_1Grams
   52 Q0  CACM-1653  79    0.067      TFIDF_Stopped_1Grams
   52 Q0  CACM-1518  80    0.065      TFIDF_Stopped_1Grams
   52 Q0  CACM-1165  81    0.062      TFIDF_Stopped_1Grams
   52 Q0  CACM-1166  82    0.06       TFIDF_Stopped_1Grams
   52 Q0  CACM-2105  83    0.059      TFIDF_Stopped_1Grams
   52 Q0  CACM-2276  84    0.058      TFIDF_Stopped_1Grams
   52 Q0  CACM-1517  85    0.057      TFIDF_Stopped_1Grams
   52 Q0  CACM-1711  86    0.056      TFIDF_Stopped_1Grams
   52 Q0  CACM-1845  87    0.055      TFIDF_Stopped_1Grams
   52 Q0  CACM-2652  88    0.054      TFIDF_Stopped_1Grams
   52 Q0  CACM-2535  89    0.053      TFIDF_Stopped_1Grams
   52 Q0  CACM-2091  90    0.053      TFIDF_Stopped_1Grams
   52 Q0  CACM-1674  91    0.051      TFIDF_Stopped_1Grams
   52 Q0  CACM-2452  92    0.05       TFIDF_Stopped_1Grams
   52 Q0  CACM-0675  93    0.049      TFIDF_Stopped_1Grams
   52 Q0  CACM-2955  94    0.049      TFIDF_Stopped_1Grams
   52 Q0  CACM-1933  95    0.049      TFIDF_Stopped_1Grams
   52 Q0  CACM-3042  96    0.049      TFIDF_Stopped_1Grams
   52 Q0  CACM-2106  97    0.047      TFIDF_Stopped_1Grams
   52 Q0  CACM-2918  98    0.047      TFIDF_Stopped_1Grams
   52 Q0  CACM-2859  99    0.046      TFIDF_Stopped_1Grams
   52 Q0  CACM-2967  100   0.046      TFIDF_Stopped_1Grams

Query Number 53

Query Q0  Doc_ID     Rank  Score      System Name
   53 Q0  CACM-1887  1     0.182      TFIDF_Stopped_1Grams
   53 Q0  CACM-0139  2     0.169      TFIDF_Stopped_1Grams
   53 Q0  CACM-0514  3     0.169      TFIDF_Stopped_1Grams
   53 Q0  CACM-0569  4     0.169      TFIDF_Stopped_1Grams
   53 Q0  CACM-2981  5     0.167      TFIDF_Stopped_1Grams
   53 Q0  CACM-2986  6     0.148      TFIDF_Stopped_1Grams
   53 Q0  CACM-1882  7     0.146      TFIDF_Stopped_1Grams
   53 Q0  CACM-2506  8     0.145      TFIDF_Stopped_1Grams
   53 Q0  CACM-2199  9     0.143      TFIDF_Stopped_1Grams
   53 Q0  CACM-1775  10    0.142      TFIDF_Stopped_1Grams
   53 Q0  CACM-0495  11    0.141      TFIDF_Stopped_1Grams
   53 Q0  CACM-1791  12    0.138      TFIDF_Stopped_1Grams
   53 Q0  CACM-2327  13    0.137      TFIDF_Stopped_1Grams
   53 Q0  CACM-1948  14    0.132      TFIDF_Stopped_1Grams
   53 Q0  CACM-2769  15    0.132      TFIDF_Stopped_1Grams
   53 Q0  CACM-1914  16    0.13       TFIDF_Stopped_1Grams
   53 Q0  CACM-2210  17    0.129      TFIDF_Stopped_1Grams
   53 Q0  CACM-1817  18    0.124      TFIDF_Stopped_1Grams
   53 Q0  CACM-2416  19    0.124      TFIDF_Stopped_1Grams
   53 Q0  CACM-1864  20    0.114      TFIDF_Stopped_1Grams
   53 Q0  CACM-2405  21    0.112      TFIDF_Stopped_1Grams
   53 Q0  CACM-2099  22    0.109      TFIDF_Stopped_1Grams
   53 Q0  CACM-2081  23    0.109      TFIDF_Stopped_1Grams
   53 Q0  CACM-0068  24    0.104      TFIDF_Stopped_1Grams
   53 Q0  CACM-0373  25    0.103      TFIDF_Stopped_1Grams
   53 Q0  CACM-1707  26    0.102      TFIDF_Stopped_1Grams
   53 Q0  CACM-2648  27    0.1        TFIDF_Stopped_1Grams
   53 Q0  CACM-2031  28    0.1        TFIDF_Stopped_1Grams
   53 Q0  CACM-1924  29    0.098      TFIDF_Stopped_1Grams
   53 Q0  CACM-2613  30    0.095      TFIDF_Stopped_1Grams
   53 Q0  CACM-1567  31    0.094      TFIDF_Stopped_1Grams
   53 Q0  CACM-0248  32    0.093      TFIDF_Stopped_1Grams
   53 Q0  CACM-2315  33    0.093      TFIDF_Stopped_1Grams
   53 Q0  CACM-1308  34    0.092      TFIDF_Stopped_1Grams
   53 Q0  CACM-2392  35    0.091      TFIDF_Stopped_1Grams
   53 Q0  CACM-2557  36    0.088      TFIDF_Stopped_1Grams
   53 Q0  CACM-1186  37    0.087      TFIDF_Stopped_1Grams
   53 Q0  CACM-2058  38    0.087      TFIDF_Stopped_1Grams
   53 Q0  CACM-2055  39    0.086      TFIDF_Stopped_1Grams
   53 Q0  CACM-2695  40    0.085      TFIDF_Stopped_1Grams
   53 Q0  CACM-2842  41    0.085      TFIDF_Stopped_1Grams
   53 Q0  CACM-1381  42    0.085      TFIDF_Stopped_1Grams
   53 Q0  CACM-2457  43    0.084      TFIDF_Stopped_1Grams
   53 Q0  CACM-1821  44    0.084      TFIDF_Stopped_1Grams
   53 Q0  CACM-2039  45    0.084      TFIDF_Stopped_1Grams
   53 Q0  CACM-2391  46    0.082      TFIDF_Stopped_1Grams
   53 Q0  CACM-2229  47    0.081      TFIDF_Stopped_1Grams
   53 Q0  CACM-2234  48    0.081      TFIDF_Stopped_1Grams
   53 Q0  CACM-1836  49    0.08       TFIDF_Stopped_1Grams
   53 Q0  CACM-2476  50    0.08       TFIDF_Stopped_1Grams
   53 Q0  CACM-1784  51    0.08       TFIDF_Stopped_1Grams
   53 Q0  CACM-1922  52    0.079      TFIDF_Stopped_1Grams
   53 Q0  CACM-2365  53    0.076      TFIDF_Stopped_1Grams
   53 Q0  CACM-1839  54    0.076      TFIDF_Stopped_1Grams
   53 Q0  CACM-2780  55    0.076      TFIDF_Stopped_1Grams
   53 Q0  CACM-2758  56    0.075      TFIDF_Stopped_1Grams
   53 Q0  CACM-2608  57    0.075      TFIDF_Stopped_1Grams
   53 Q0  CACM-1998  58    0.073      TFIDF_Stopped_1Grams
   53 Q0  CACM-1935  59    0.073      TFIDF_Stopped_1Grams
   53 Q0  CACM-1501  60    0.073      TFIDF_Stopped_1Grams
   53 Q0  CACM-1694  61    0.072      TFIDF_Stopped_1Grams
   53 Q0  CACM-2028  62    0.072      TFIDF_Stopped_1Grams
   53 Q0  CACM-2213  63    0.072      TFIDF_Stopped_1Grams
   53 Q0  CACM-2043  64    0.072      TFIDF_Stopped_1Grams
   53 Q0  CACM-2446  65    0.072      TFIDF_Stopped_1Grams
   53 Q0  CACM-1862  66    0.072      TFIDF_Stopped_1Grams
   53 Q0  CACM-2340  67    0.072      TFIDF_Stopped_1Grams
   53 Q0  CACM-1954  68    0.071      TFIDF_Stopped_1Grams
   53 Q0  CACM-1672  69    0.07       TFIDF_Stopped_1Grams
   53 Q0  CACM-2794  70    0.069      TFIDF_Stopped_1Grams
   53 Q0  CACM-2931  71    0.069      TFIDF_Stopped_1Grams
   53 Q0  CACM-0241  72    0.068      TFIDF_Stopped_1Grams
   53 Q0  CACM-1696  73    0.068      TFIDF_Stopped_1Grams
   53 Q0  CACM-1444  74    0.067      TFIDF_Stopped_1Grams
   53 Q0  CACM-2346  75    0.067      TFIDF_Stopped_1Grams
   53 Q0  CACM-1384  76    0.067      TFIDF_Stopped_1Grams
   53 Q0  CACM-2326  77    0.066      TFIDF_Stopped_1Grams
   53 Q0  CACM-1423  78    0.066      TFIDF_Stopped_1Grams
   53 Q0  CACM-3085  79    0.065      TFIDF_Stopped_1Grams
   53 Q0  CACM-1654  80    0.065      TFIDF_Stopped_1Grams
   53 Q0  CACM-2644  81    0.063      TFIDF_Stopped_1Grams
   53 Q0  CACM-1802  82    0.063      TFIDF_Stopped_1Grams
   53 Q0  CACM-1476  83    0.063      TFIDF_Stopped_1Grams
   53 Q0  CACM-1365  84    0.062      TFIDF_Stopped_1Grams
   53 Q0  CACM-0727  85    0.062      TFIDF_Stopped_1Grams
   53 Q0  CACM-2549  86    0.061      TFIDF_Stopped_1Grams
   53 Q0  CACM-1109  87    0.061      TFIDF_Stopped_1Grams
   53 Q0  CACM-2787  88    0.061      TFIDF_Stopped_1Grams
   53 Q0  CACM-2192  89    0.061      TFIDF_Stopped_1Grams
   53 Q0  CACM-2149  90    0.06       TFIDF_Stopped_1Grams
   53 Q0  CACM-2484  91    0.06       TFIDF_Stopped_1Grams
   53 Q0  CACM-1609  92    0.059      TFIDF_Stopped_1Grams
   53 Q0  CACM-0283  93    0.058      TFIDF_Stopped_1Grams
   53 Q0  CACM-0328  94    0.058      TFIDF_Stopped_1Grams
   53 Q0  CACM-0692  95    0.058      TFIDF_Stopped_1Grams
   53 Q0  CACM-0750  96    0.058      TFIDF_Stopped_1Grams
   53 Q0  CACM-0845  97    0.058      TFIDF_Stopped_1Grams
   53 Q0  CACM-1269  98    0.058      TFIDF_Stopped_1Grams
   53 Q0  CACM-2442  99    0.058      TFIDF_Stopped_1Grams
   53 Q0  CACM-1383  100   0.058      TFIDF_Stopped_1Grams

Query Number 54

Query Q0  Doc_ID     Rank  Score      System Name
   54 Q0  CACM-2295  1     0.346      TFIDF_Stopped_1Grams
   54 Q0  CACM-2958  2     0.326      TFIDF_Stopped_1Grams
   54 Q0  CACM-2470  3     0.313      TFIDF_Stopped_1Grams
   54 Q0  CACM-2940  4     0.313      TFIDF_Stopped_1Grams
   54 Q0  CACM-3103  5     0.297      TFIDF_Stopped_1Grams
   54 Q0  CACM-2651  6     0.281      TFIDF_Stopped_1Grams
   54 Q0  CACM-3105  7     0.274      TFIDF_Stopped_1Grams
   54 Q0  CACM-3031  8     0.265      TFIDF_Stopped_1Grams
   54 Q0  CACM-2314  9     0.263      TFIDF_Stopped_1Grams
   54 Q0  CACM-2155  10    0.241      TFIDF_Stopped_1Grams
   54 Q0  CACM-2732  11    0.24       TFIDF_Stopped_1Grams
   54 Q0  CACM-2316  12    0.239      TFIDF_Stopped_1Grams
   54 Q0  CACM-2406  13    0.232      TFIDF_Stopped_1Grams
   54 Q0  CACM-1098  14    0.227      TFIDF_Stopped_1Grams
   54 Q0  CACM-2842  15    0.227      TFIDF_Stopped_1Grams
   54 Q0  CACM-2956  16    0.225      TFIDF_Stopped_1Grams
   54 Q0  CACM-2148  17    0.223      TFIDF_Stopped_1Grams
   54 Q0  CACM-2305  18    0.218      TFIDF_Stopped_1Grams
   54 Q0  CACM-3073  19    0.214      TFIDF_Stopped_1Grams
   54 Q0  CACM-2178  20    0.209      TFIDF_Stopped_1Grams
   54 Q0  CACM-2941  21    0.207      TFIDF_Stopped_1Grams
   54 Q0  CACM-1457  22    0.205      TFIDF_Stopped_1Grams
   54 Q0  CACM-2264  23    0.205      TFIDF_Stopped_1Grams
   54 Q0  CACM-2939  24    0.204      TFIDF_Stopped_1Grams
   54 Q0  CACM-2705  25    0.202      TFIDF_Stopped_1Grams
   54 Q0  CACM-2192  26    0.202      TFIDF_Stopped_1Grams
   54 Q0  CACM-2411  27    0.202      TFIDF_Stopped_1Grams
   54 Q0  CACM-3150  28    0.202      TFIDF_Stopped_1Grams
   54 Q0  CACM-2046  29    0.201      TFIDF_Stopped_1Grams
   54 Q0  CACM-2931  30    0.198      TFIDF_Stopped_1Grams
   54 Q0  CACM-2326  31    0.196      TFIDF_Stopped_1Grams
   54 Q0  CACM-1485  32    0.195      TFIDF_Stopped_1Grams
   54 Q0  CACM-2710  33    0.193      TFIDF_Stopped_1Grams
   54 Q0  CACM-1470  34    0.19       TFIDF_Stopped_1Grams
   54 Q0  CACM-2718  35    0.189      TFIDF_Stopped_1Grams
   54 Q0  CACM-1902  36    0.189      TFIDF_Stopped_1Grams
   54 Q0  CACM-3077  37    0.188      TFIDF_Stopped_1Grams
   54 Q0  CACM-1703  38    0.18       TFIDF_Stopped_1Grams
   54 Q0  CACM-3148  39    0.179      TFIDF_Stopped_1Grams
   54 Q0  CACM-2594  40    0.177      TFIDF_Stopped_1Grams
   54 Q0  CACM-1834  41    0.176      TFIDF_Stopped_1Grams
   54 Q0  CACM-1852  42    0.174      TFIDF_Stopped_1Grams
   54 Q0  CACM-1835  43    0.171      TFIDF_Stopped_1Grams
   54 Q0  CACM-3104  44    0.17       TFIDF_Stopped_1Grams
   54 Q0  CACM-2198  45    0.17       TFIDF_Stopped_1Grams
   54 Q0  CACM-2204  46    0.168      TFIDF_Stopped_1Grams
   54 Q0  CACM-2317  47    0.167      TFIDF_Stopped_1Grams
   54 Q0  CACM-2227  48    0.166      TFIDF_Stopped_1Grams
   54 Q0  CACM-2324  49    0.165      TFIDF_Stopped_1Grams
   54 Q0  CACM-2717  50    0.163      TFIDF_Stopped_1Grams
   54 Q0  CACM-0068  51    0.162      TFIDF_Stopped_1Grams
   54 Q0  CACM-0822  52    0.159      TFIDF_Stopped_1Grams
   54 Q0  CACM-1247  53    0.159      TFIDF_Stopped_1Grams
   54 Q0  CACM-1359  54    0.158      TFIDF_Stopped_1Grams
   54 Q0  CACM-1945  55    0.158      TFIDF_Stopped_1Grams
   54 Q0  CACM-0696  56    0.156      TFIDF_Stopped_1Grams
   54 Q0  CACM-2898  57    0.155      TFIDF_Stopped_1Grams
   54 Q0  CACM-3188  58    0.153      TFIDF_Stopped_1Grams
   54 Q0  CACM-2972  59    0.152      TFIDF_Stopped_1Grams
   54 Q0  CACM-2141  60    0.152      TFIDF_Stopped_1Grams
   54 Q0  CACM-0949  61    0.15       TFIDF_Stopped_1Grams
   54 Q0  CACM-1937  62    0.149      TFIDF_Stopped_1Grams
   54 Q0  CACM-0409  63    0.149      TFIDF_Stopped_1Grams
   54 Q0  CACM-0990  64    0.146      TFIDF_Stopped_1Grams
   54 Q0  CACM-2937  65    0.145      TFIDF_Stopped_1Grams
   54 Q0  CACM-2886  66    0.145      TFIDF_Stopped_1Grams
   54 Q0  CACM-2957  67    0.145      TFIDF_Stopped_1Grams
   54 Q0  CACM-2906  68    0.144      TFIDF_Stopped_1Grams
   54 Q0  CACM-1471  69    0.144      TFIDF_Stopped_1Grams
   54 Q0  CACM-2341  70    0.144      TFIDF_Stopped_1Grams
   54 Q0  CACM-2799  71    0.142      TFIDF_Stopped_1Grams
   54 Q0  CACM-1066  72    0.141      TFIDF_Stopped_1Grams
   54 Q0  CACM-2603  73    0.139      TFIDF_Stopped_1Grams
   54 Q0  CACM-2699  74    0.137      TFIDF_Stopped_1Grams
   54 Q0  CACM-1677  75    0.137      TFIDF_Stopped_1Grams
   54 Q0  CACM-1043  76    0.136      TFIDF_Stopped_1Grams
   54 Q0  CACM-3185  77    0.136      TFIDF_Stopped_1Grams
   54 Q0  CACM-2518  78    0.135      TFIDF_Stopped_1Grams
   54 Q0  CACM-1138  79    0.135      TFIDF_Stopped_1Grams
   54 Q0  CACM-3198  80    0.135      TFIDF_Stopped_1Grams
