
Results for Query: what articles exist which deal with tss (time sharing system), an operating system for ibm computers?


Query Q0  Doc_ID     Rank  Score      System Name
   53 Q0  CACM-2806  64    8.166      BM25_with_1Grams
   53 Q0  CACM-2834  65    8.094      BM25_with_1Grams
   53 Q0  CACM-0503  66    8.088      BM25_with_1Grams
   53 Q0  CACM-1403  67    8.064      BM25_with_1Grams
   53 Q0  CACM-2842  68    8.0        BM25_with_1Grams
   53 Q0  CACM-2346  69    7.955      BM25_with_1Grams
   53 Q0  CACM-1761  70    7.925      BM25_with_1Grams
   53 Q0  CACM-2199  71    7.87       BM25_with_1Grams
   53 Q0  CACM-2515  72    7.758      BM25_with_1Grams
   53 Q0  CACM-2340  73    7.623      BM25_with_1Grams
   53 Q0  CACM-2714  74    7.56       BM25_with_1Grams
   53 Q0  CACM-1857  75    7.558      BM25_with_1Grams
   53 Q0  CACM-2405  76    7.518      BM25_with_1Grams
   53 Q0  CACM-2644  77    7.472      BM25_with_1Grams
   53 Q0  CACM-2608  78    7.432      BM25_with_1Grams
   53 Q0  CACM-2763  79    7.406      BM25_with_1Grams
   53 Q0  CACM-2059  80    7.388      BM25_with_1Grams
   53 Q0  CACM-1501  81    7.373      BM25_with_1Grams
   53 Q0  CACM-2794  82    7.362      BM25_with_1Grams
   53 Q0  CACM-2081  83    7.318      BM25_with_1Grams
   53 Q0  CACM-2484  84    7.299      BM25_with_1Grams
   53 Q0  CACM-2234  85    7.263      BM25_with_1Grams
   53 Q0  CACM-1295  86    7.261      BM25_with_1Grams
   53 Q0  CACM-1533  87    7.232      BM25_with_1Grams
   53 Q0  CACM-2430  88    7.187      BM25_with_1Grams
   53 Q0  CACM-2058  89    7.183      BM25_with_1Grams
   53 Q0  CACM-2927  90    7.168      BM25_with_1Grams
   53 Q0  CACM-1217  91    7.144      BM25_with_1Grams
   53 Q0  CACM-2134  92    7.138      BM25_with_1Grams
   53 Q0  CACM-0068  93    7.134      BM25_with_1Grams
   53 Q0  CACM-1725  94    7.122      BM25_with_1Grams
   53 Q0  CACM-2220  95    7.081      BM25_with_1Grams
   53 Q0  CACM-1867  96    7.069      BM25_with_1Grams
   53 Q0  CACM-2298  97    7.042      BM25_with_1Grams
   53 Q0  CACM-1683  98    6.963      BM25_with_1Grams
   53 Q0  CACM-1365  99    6.94       BM25_with_1Grams
   53 Q0  CACM-3108  100   6.925      BM25_with_1Grams

Results for Query: semantics of programming languages, including abstract specifications of data types, denotational semantics, and proofs of correctness.  hoare, a. dijkstra, e.   university of massachusetts, amherst, ma 01003


Query Q0  Doc_ID     Rank  Score      System Name
   54 Q0  CACM-2295  1     22.869     BM25_with_1Grams
   54 Q0  CACM-2732  2     21.649     BM25_with_1Grams
   54 Q0  CACM-2192  3     18.765     BM25_with_1Grams
   54 Q0  CACM-2842  4     16.015     BM25_with_1Grams
   54 Q0  CACM-2326  5     15.949     BM25_with_1Grams
   54 Q0  CACM-2470  6     15.276     BM25_with_1Grams
   54 Q0  CACM-2411  7     15.274     BM25_with_1Grams
   54 Q0  CACM-3188  8     12.456     BM25_with_1Grams
   54 Q0  CACM-2148  9     11.012     BM25_with_1Grams
   54 Q0  CACM-2178  10    10.333     BM25_with_1Grams
   54 Q0  CACM-1138  11    9.913      BM25_with_1Grams
   54 Q0  CACM-1471  12    9.865      BM25_with_1Grams
   54 Q0  CACM-0949  13    9.757      BM25_with_1Grams
   54 Q0  CACM-2703  14    9.65       BM25_with_1Grams
   54 Q0  CACM-2940  15    9.513      BM25_with_1Grams
   54 Q0  CACM-2264  16    9.442      BM25_with_1Grams
   54 Q0  CACM-2155  17    9.372      BM25_with_1Grams
   54 Q0  CACM-0065  18    9.229      BM25_with_1Grams
   54 Q0  CACM-3186  19    9.182      BM25_with_1Grams
   54 Q0  CACM-2256  20    9.12       BM25_with_1Grams
   54 Q0  CACM-2558  21    8.934      BM25_with_1Grams
   54 Q0  CACM-3198  22    7.578      BM25_with_1Grams
   54 Q0  CACM-2943  23    7.5        BM25_with_1Grams
   54 Q0  CACM-2958  24    6.876      BM25_with_1Grams
   54 Q0  CACM-0307  25    6.835      BM25_with_1Grams
   54 Q0  CACM-0308  26    6.835      BM25_with_1Grams
   54 Q0  CACM-0309  27    6.835      BM25_with_1Grams
   54 Q0  CACM-2906  28    6.708      BM25_with_1Grams
   54 Q0  CACM-2796  29    6.62       BM25_with_1Grams
   54 Q0  CACM-1747  30    6.445      BM25_with_1Grams
   54 Q0  CACM-2112  31    6.395      BM25_with_1Grams
   54 Q0  CACM-2661  32    6.203      BM25_with_1Grams
   54 Q0  CACM-2573  33    5.728      BM25_with_1Grams
   54 Q0  CACM-2743  34    5.728      BM25_with_1Grams
   54 Q0  CACM-0394  35    5.565      BM25_with_1Grams
   54 Q0  CACM-2102  36    5.446      BM25_with_1Grams
   54 Q0  CACM-2173  37    5.205      BM25_with_1Grams
   54 Q0  CACM-3133  38    5.122      BM25_with_1Grams
   54 Q0  CACM-0857  39    4.888      BM25_with_1Grams
   54 Q0  CACM-0249  40    4.886      BM25_with_1Grams
   54 Q0  CACM-2815  41    4.833      BM25_with_1Grams
   54 Q0  CACM-0529  42    4.776      BM25_with_1Grams
   54 Q0  CACM-2704  43    4.721      BM25_with_1Grams
   54 Q0  CACM-3031  44    4.602      BM25_with_1Grams
   54 Q0  CACM-3105  45    4.493      BM25_with_1Grams
   54 Q0  CACM-0618  46    4.432      BM25_with_1Grams
   54 Q0  CACM-0987  47    4.432      BM25_with_1Grams
   54 Q0  CACM-1043  48    4.399      BM25_with_1Grams
   54 Q0  CACM-2431  49    4.364      BM25_with_1Grams
   54 Q0  CACM-1466  50    4.207      BM25_with_1Grams
   54 Q0  CACM-2576  51    4.089      BM25_with_1Grams
   54 Q0  CACM-0463  52    4.072      BM25_with_1Grams
   54 Q0  CACM-1923  53    4.0        BM25_with_1Grams
   54 Q0  CACM-1922  54    3.734      BM25_with_1Grams
   54 Q0  CACM-1296  55    3.613      BM25_with_1Grams
   54 Q0  CACM-3103  56    3.591      BM25_with_1Grams
   54 Q0  CACM-2677  57    3.544      BM25_with_1Grams
   54 Q0  CACM-0795  58    3.527      BM25_with_1Grams
   54 Q0  CACM-3196  59    3.508      BM25_with_1Grams
   54 Q0  CACM-1757  60    3.506      BM25_with_1Grams
   54 Q0  CACM-1496  61    3.473      BM25_with_1Grams
   54 Q0  CACM-1781  62    3.44       BM25_with_1Grams
   54 Q0  CACM-1914  63    3.384      BM25_with_1Grams
   54 Q0  CACM-2886  64    3.376      BM25_with_1Grams
   54 Q0  CACM-1102  65    3.294      BM25_with_1Grams
   54 Q0  CACM-2975  66    3.204      BM25_with_1Grams
   54 Q0  CACM-0265  67    3.185      BM25_with_1Grams
   54 Q0  CACM-2331  68    3.176      BM25_with_1Grams
   54 Q0  CACM-1863  69    3.118      BM25_with_1Grams
   54 Q0  CACM-1729  70    3.104      BM25_with_1Grams
   54 Q0  CACM-2599  71    3.09       BM25_with_1Grams
   54 Q0  CACM-0155  72    3.08       BM25_with_1Grams
   54 Q0  CACM-0110  73    3.054      BM25_with_1Grams
   54 Q0  CACM-2237  74    3.054      BM25_with_1Grams
   54 Q0  CACM-0420  75    3.029      BM25_with_1Grams
   54 Q0  CACM-0422  76    3.029      BM25_with_1Grams
   54 Q0  CACM-0562  77    3.029      BM25_with_1Grams
   54 Q0  CACM-0739  78    3.029      BM25_with_1Grams
   54 Q0  CACM-0745  79    3.029      BM25_with_1Grams
   54 Q0  CACM-0746  80    3.029      BM25_with_1Grams
   54 Q0  CACM-0995  81    3.029      BM25_with_1Grams
   54 Q0  CACM-0641  82    3.01       BM25_with_1Grams
   54 Q0  CACM-0684  83    3.01       BM25_with_1Grams
   54 Q0  CACM-0775  84    3.01       BM25_with_1Grams
   54 Q0  CACM-0009  85    3.005      BM25_with_1Grams
   54 Q0  CACM-0169  86    3.005      BM25_with_1Grams
   54 Q0  CACM-0197  87    3.005      BM25_with_1Grams
   54 Q0  CACM-0410  88    3.005      BM25_with_1Grams
   54 Q0  CACM-0649  89    3.005      BM25_with_1Grams
   54 Q0  CACM-0680  90    3.005      BM25_with_1Grams
   54 Q0  CACM-0725  91    3.005      BM25_with_1Grams
   54 Q0  CACM-0766  92    3.005      BM25_with_1Grams
   54 Q0  CACM-0844  93    3.005      BM25_with_1Grams
   54 Q0  CACM-1297  94    3.005      BM25_with_1Grams
   54 Q0  CACM-1300  95    3.005      BM25_with_1Grams
   54 Q0  CACM-1321  96    3.005      BM25_with_1Grams
   54 Q0  CACM-1375  97    3.005      BM25_with_1Grams
   54 Q0  CACM-1500  98    3.005      BM25_with_1Grams
   54 Q0  CACM-0140  99    2.981      BM25_with_1Grams
   54 Q0  CACM-0152  100   2.981      BM25_with_1Grams

Results for Query: anything dealing with star height of regular languages or regular expressions or regular events.


Query Q0  Doc_ID     Rank  Score      System Name
   55 Q0  CACM-1896  1     79.941     BM25_with_1Grams
   55 Q0  CACM-1898  2     79.574     BM25_with_1Grams
   55 Q0  CACM-1993  3     78.493     BM25_with_1Grams
   55 Q0  CACM-2650  4     77.389     BM25_with_1Grams
   55 Q0  CACM-1739  5     75.412     BM25_with_1Grams
   55 Q0  CACM-1355  6     69.801     BM25_with_1Grams
   55 Q0  CACM-2921  7     67.73      BM25_with_1Grams
   55 Q0  CACM-2112  8     52.489     BM25_with_1Grams
   55 Q0  CACM-1665  9     50.692     BM25_with_1Grams
   55 Q0  CACM-2051  10    48.252     BM25_with_1Grams
   55 Q0  CACM-2838  11    36.193     BM25_with_1Grams
   55 Q0  CACM-1453  12    34.715     BM25_with_1Grams
   55 Q0  CACM-1906  13    30.891     BM25_with_1Grams
   55 Q0  CACM-1846  14    18.54      BM25_with_1Grams
   55 Q0  CACM-3056  15    18.328     BM25_with_1Grams
   55 Q0  CACM-3034  16    14.111     BM25_with_1Grams
   55 Q0  CACM-1488  17    13.857     BM25_with_1Grams
   55 Q0  CACM-1259  18    13.681     BM25_with_1Grams
   55 Q0  CACM-1152  19    13.678     BM25_with_1Grams
   55 Q0  CACM-1084  20    13.434     BM25_with_1Grams
   55 Q0  CACM-2078  21    13.338     BM25_with_1Grams
   55 Q0  CACM-1470  22    13.193     BM25_with_1Grams
   55 Q0  CACM-1264  23    13.022     BM25_with_1Grams
   55 Q0  CACM-1379  24    12.952     BM25_with_1Grams
   55 Q0  CACM-1886  25    12.897     BM25_with_1Grams
   55 Q0  CACM-3158  26    12.798     BM25_with_1Grams
   55 Q0  CACM-1818  27    12.702     BM25_with_1Grams
   55 Q0  CACM-3044  28    12.561     BM25_with_1Grams
   55 Q0  CACM-0944  29    12.505     BM25_with_1Grams
   55 Q0  CACM-1216  30    12.428     BM25_with_1Grams
   55 Q0  CACM-1962  31    12.252     BM25_with_1Grams
   55 Q0  CACM-1988  32    12.227     BM25_with_1Grams
   55 Q0  CACM-3096  33    12.199     BM25_with_1Grams
   55 Q0  CACM-2398  34    12.194     BM25_with_1Grams
   55 Q0  CACM-1999  35    12.18      BM25_with_1Grams
   55 Q0  CACM-0028  36    12.148     BM25_with_1Grams
   55 Q0  CACM-0344  37    12.148     BM25_with_1Grams
   55 Q0  CACM-0544  38    12.148     BM25_with_1Grams
   55 Q0  CACM-0510  39    12.052     BM25_with_1Grams
   55 Q0  CACM-3138  40    12.01      BM25_with_1Grams
   55 Q0  CACM-1462  41    11.974     BM25_with_1Grams
   55 Q0  CACM-1287  42    11.957     BM25_with_1Grams
   55 Q0  CACM-3198  43    11.861     BM25_with_1Grams
   55 Q0  CACM-1035  44    11.824     BM25_with_1Grams
   55 Q0  CACM-1519  45    11.718     BM25_with_1Grams
   55 Q0  CACM-3196  46    11.704     BM25_with_1Grams
   55 Q0  CACM-2771  47    11.518     BM25_with_1Grams
   55 Q0  CACM-1469  48    11.378     BM25_with_1Grams
   55 Q0  CACM-1309  49    11.34      BM25_with_1Grams
   55 Q0  CACM-2002  50    11.217     BM25_with_1Grams
   55 Q0  CACM-1523  51    11.104     BM25_with_1Grams
   55 Q0  CACM-3113  52    11.066     BM25_with_1Grams
   55 Q0  CACM-2194  53    11.048     BM25_with_1Grams
   55 Q0  CACM-3171  54    10.991     BM25_with_1Grams
   55 Q0  CACM-0617  55    10.898     BM25_with_1Grams
   55 Q0  CACM-2439  56    10.865     BM25_with_1Grams
   55 Q0  CACM-1413  57    10.83      BM25_with_1Grams
   55 Q0  CACM-1975  58    10.817     BM25_with_1Grams
   55 Q0  CACM-0719  59    10.786     BM25_with_1Grams
   55 Q0  CACM-0778  60    10.672     BM25_with_1Grams
   55 Q0  CACM-2998  61    10.634     BM25_with_1Grams
   55 Q0  CACM-0354  62    10.591     BM25_with_1Grams
   55 Q0  CACM-2994  63    10.533     BM25_with_1Grams
   55 Q0  CACM-1162  64    10.351     BM25_with_1Grams
   55 Q0  CACM-1650  65    10.34      BM25_with_1Grams
   55 Q0  CACM-2786  66    10.229     BM25_with_1Grams
   55 Q0  CACM-1001  67    10.216     BM25_with_1Grams
   55 Q0  CACM-1554  68    10.064     BM25_with_1Grams
   55 Q0  CACM-1957  69    9.981      BM25_with_1Grams
   55 Q0  CACM-1237  70    9.956      BM25_with_1Grams
   55 Q0  CACM-1888  71    9.937      BM25_with_1Grams
   55 Q0  CACM-2717  72    9.893      BM25_with_1Grams
   55 Q0  CACM-2267  73    9.889      BM25_with_1Grams
   55 Q0  CACM-1977  74    9.877      BM25_with_1Grams
   55 Q0  CACM-1612  75    9.725      BM25_with_1Grams
   55 Q0  CACM-0626  76    9.712      BM25_with_1Grams
   55 Q0  CACM-1112  77    9.706      BM25_with_1Grams
   55 Q0  CACM-2711  78    9.628      BM25_with_1Grams
   55 Q0  CACM-2815  79    9.589      BM25_with_1Grams
   55 Q0  CACM-3129  80    9.545      BM25_with_1Grams
   55 Q0  CACM-2900  81    9.536      BM25_with_1Grams
   55 Q0  CACM-3110  82    9.396      BM25_with_1Grams
   55 Q0  CACM-1589  83    9.344      BM25_with_1Grams
   55 Q0  CACM-0078  84    9.304      BM25_with_1Grams
   55 Q0  CACM-2175  85    9.294      BM25_with_1Grams
   55 Q0  CACM-1272  86    9.291      BM25_with_1Grams
   55 Q0  CACM-2931  87    9.228      BM25_with_1Grams
   55 Q0  CACM-1197  88    9.212      BM25_with_1Grams
   55 Q0  CACM-2514  89    9.202      BM25_with_1Grams
   55 Q0  CACM-2704  90    9.201      BM25_with_1Grams
   55 Q0  CACM-0282  91    9.112      BM25_with_1Grams
   55 Q0  CACM-2265  92    9.11       BM25_with_1Grams
   55 Q0  CACM-1630  93    9.088      BM25_with_1Grams
   55 Q0  CACM-1200  94    9.057      BM25_with_1Grams
   55 Q0  CACM-1457  95    8.998      BM25_with_1Grams
   55 Q0  CACM-3040  96    8.93       BM25_with_1Grams
   55 Q0  CACM-2500  97    8.926      BM25_with_1Grams
   55 Q0  CACM-0698  98    8.914      BM25_with_1Grams
   55 Q0  CACM-1402  99    8.902      BM25_with_1Grams
   55 Q0  CACM-1930  100   8.823      BM25_with_1Grams

Results for Query: articles relation the algebraic theory of semigroups and monoids to the study of automata and regular languages.


Query Q0  Doc_ID     Rank  Score      System Name
   56 Q0  CACM-2650  1     12.811     BM25_with_1Grams
   56 Q0  CACM-2327  2     12.599     BM25_with_1Grams
   56 Q0  CACM-1678  3     11.65      BM25_with_1Grams
   56 Q0  CACM-2112  4     10.793     BM25_with_1Grams
   56 Q0  CACM-1896  5     9.058      BM25_with_1Grams
   56 Q0  CACM-1898  6     9.017      BM25_with_1Grams
   56 Q0  CACM-1993  7     8.894      BM25_with_1Grams
   56 Q0  CACM-2921  8     7.931      BM25_with_1Grams
   56 Q0  CACM-1355  9     7.909      BM25_with_1Grams
   56 Q0  CACM-2323  10    6.453      BM25_with_1Grams
   56 Q0  CACM-0055  11    6.102      BM25_with_1Grams
   56 Q0  CACM-0001  12    5.907      BM25_with_1Grams
   56 Q0  CACM-2449  13    5.875      BM25_with_1Grams
   56 Q0  CACM-2346  14    5.803      BM25_with_1Grams
   56 Q0  CACM-2974  15    5.714      BM25_with_1Grams
   56 Q0  CACM-0393  16    5.594      BM25_with_1Grams
   56 Q0  CACM-3189  17    5.552      BM25_with_1Grams
   56 Q0  CACM-0093  18    5.549      BM25_with_1Grams
   56 Q0  CACM-2931  19    5.538      BM25_with_1Grams
   56 Q0  CACM-0054  20    5.47       BM25_with_1Grams
   56 Q0  CACM-1803  21    5.275      BM25_with_1Grams
   56 Q0  CACM-1967  22    5.07       BM25_with_1Grams
   56 Q0  CACM-0249  23    5.038      BM25_with_1Grams
   56 Q0  CACM-0099  24    4.885      BM25_with_1Grams
   56 Q0  CACM-2476  25    4.877      BM25_with_1Grams
   56 Q0  CACM-2121  26    4.863      BM25_with_1Grams
   56 Q0  CACM-1840  27    4.754      BM25_with_1Grams
   56 Q0  CACM-2416  28    4.719      BM25_with_1Grams
   56 Q0  CACM-1453  29    4.404      BM25_with_1Grams
   56 Q0  CACM-1739  30    4.396      BM25_with_1Grams
   56 Q0  CACM-1923  31    4.373      BM25_with_1Grams
   56 Q0  CACM-2290  32    4.276      BM25_with_1Grams
   56 Q0  CACM-2061  33    4.255      BM25_with_1Grams
   56 Q0  CACM-1991  34    4.253      BM25_with_1Grams
   56 Q0  CACM-1466  35    4.207      BM25_with_1Grams
   56 Q0  CACM-2090  36    4.167      BM25_with_1Grams
   56 Q0  CACM-1102  37    4.138      BM25_with_1Grams
   56 Q0  CACM-1138  38    4.138      BM25_with_1Grams
   56 Q0  CACM-0463  39    4.072      BM25_with_1Grams
   56 Q0  CACM-0628  40    3.946      BM25_with_1Grams
   56 Q0  CACM-0850  41    3.783      BM25_with_1Grams
   56 Q0  CACM-2258  42    3.754      BM25_with_1Grams
   56 Q0  CACM-1665  43    3.705      BM25_with_1Grams
   56 Q0  CACM-1253  44    3.675      BM25_with_1Grams
   56 Q0  CACM-0265  45    3.656      BM25_with_1Grams
   56 Q0  CACM-2558  46    3.561      BM25_with_1Grams
   56 Q0  CACM-2192  47    3.511      BM25_with_1Grams
   56 Q0  CACM-1397  48    3.397      BM25_with_1Grams
   56 Q0  CACM-1841  49    3.348      BM25_with_1Grams
   56 Q0  CACM-2133  50    3.277      BM25_with_1Grams
   56 Q0  CACM-2645  51    3.163      BM25_with_1Grams
   56 Q0  CACM-1048  52    2.831      BM25_with_1Grams
   56 Q0  CACM-2661  53    2.784      BM25_with_1Grams
   56 Q0  CACM-2166  54    2.611      BM25_with_1Grams
   56 Q0  CACM-0021  55    2.441      BM25_with_1Grams
   56 Q0  CACM-2779  56    2.431      BM25_with_1Grams
   56 Q0  CACM-2134  57    2.42       BM25_with_1Grams
   56 Q0  CACM-2932  58    2.3        BM25_with_1Grams
   56 Q0  CACM-1334  59    2.25       BM25_with_1Grams
   56 Q0  CACM-2470  60    2.183      BM25_with_1Grams
   56 Q0  CACM-1211  61    2.137      BM25_with_1Grams
   56 Q0  CACM-2813  62    2.115      BM25_with_1Grams
   56 Q0  CACM-1258  63    1.926      BM25_with_1Grams
   56 Q0  CACM-2704  64    1.874      BM25_with_1Grams
   56 Q0  CACM-1887  65    1.873      BM25_with_1Grams
   56 Q0  CACM-2580  66    1.844      BM25_with_1Grams
   56 Q0  CACM-2842  67    1.763      BM25_with_1Grams
   56 Q0  CACM-1216  68    1.746      BM25_with_1Grams
   56 Q0  CACM-1154  69    1.743      BM25_with_1Grams
   56 Q0  CACM-2986  70    1.692      BM25_with_1Grams
   56 Q0  CACM-0164  71    1.665      BM25_with_1Grams
   56 Q0  CACM-0864  72    1.665      BM25_with_1Grams
   56 Q0  CACM-0438  73    1.626      BM25_with_1Grams
   56 Q0  CACM-2028  74    1.614      BM25_with_1Grams
   56 Q0  CACM-2255  75    1.591      BM25_with_1Grams
   56 Q0  CACM-2504  76    1.591      BM25_with_1Grams
   56 Q0  CACM-1911  77    1.528      BM25_with_1Grams
   56 Q0  CACM-2809  78    1.487      BM25_with_1Grams
   56 Q0  CACM-2051  79    1.452      BM25_with_1Grams
   56 Q0  CACM-2672  80    1.449      BM25_with_1Grams
   56 Q0  CACM-1948  81    1.42       BM25_with_1Grams
   56 Q0  CACM-3203  82    1.393      BM25_with_1Grams
   56 Q0  CACM-1867  83    1.356      BM25_with_1Grams
   56 Q0  CACM-1214  84    1.271      BM25_with_1Grams
   56 Q0  CACM-2326  85    1.212      BM25_with_1Grams
   56 Q0  CACM-1806  86    1.209      BM25_with_1Grams
   56 Q0  CACM-2648  87    1.135      BM25_with_1Grams
   56 Q0  CACM-2305  88    1.113      BM25_with_1Grams
   56 Q0  CACM-2782  89    1.105      BM25_with_1Grams
   56 Q0  CACM-2769  90    1.036      BM25_with_1Grams
   56 Q0  CACM-0689  91    1.013      BM25_with_1Grams
   56 Q0  CACM-2710  92    0.94       BM25_with_1Grams
   56 Q0  CACM-2906  93    0.914      BM25_with_1Grams
   56 Q0  CACM-2167  94    0.897      BM25_with_1Grams
   56 Q0  CACM-1136  95    0.838      BM25_with_1Grams
   56 Q0  CACM-0651  96    0.784      BM25_with_1Grams
   56 Q0  CACM-0124  97    0.758      BM25_with_1Grams
   56 Q0  CACM-1781  98    0.747      BM25_with_1Grams
   56 Q0  CACM-3077  99    0.662      BM25_with_1Grams
   56 Q0  CACM-1489  100   0.655      BM25_with_1Grams

Results for Query: abstracts of articles:     j. backus, "can programming be liberated from the von neumann style?                a functional style and its algebra of programs", cacm 21     re millo, r. lipton, a. perlis, letter to acm forum, cacm 22 	       (1979), 629-630  backus, j. de millo, r. lipton, r. perlis, a.


Query Q0  Doc_ID     Rank  Score      System Name
   57 Q0  CACM-3077  1     68.513     BM25_with_1Grams
   57 Q0  CACM-3140  2     58.804     BM25_with_1Grams
   57 Q0  CACM-1705  3     15.422     BM25_with_1Grams
   57 Q0  CACM-3008  4     10.522     BM25_with_1Grams
   57 Q0  CACM-0196  5     9.286      BM25_with_1Grams
   57 Q0  CACM-1132  6     6.097      BM25_with_1Grams
   57 Q0  CACM-2700  7     5.488      BM25_with_1Grams
   57 Q0  CACM-2705  8     4.437      BM25_with_1Grams
   57 Q0  CACM-2922  9     -0.145     BM25_with_1Grams
   57 Q0  CACM-1764  10    -5.472     BM25_with_1Grams
