
Results for Query: articles exist deal tss time sharing system operating system ibm computers


Query Q0  Doc_ID     Rank  Score      System Name
   56 Q0  CACM-3189  58    -67.446    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2090  59    -67.496    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2974  60    -67.572    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0021  61    -67.589    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0099  62    -67.589    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2986  63    -67.603    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0724  64    -67.604    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2813  65    -67.625    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2998  66    -67.636    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0001  67    -67.653    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2167  68    -67.653    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0393  69    -67.713    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-1214  70    -67.713    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0864  71    -67.737    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0124  72    -67.748    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2346  73    -67.866    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0164  74    -67.87     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0054  75    -67.875    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2165  76    -67.891    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0850  77    -67.942    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-1136  78    -68.008    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0438  79    -68.041    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2032  80    -68.067    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-1072  81    -68.086    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-3199  82    -68.097    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2129  83    -68.116    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-1101  84    -68.132    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0093  85    -68.136    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2052  86    -68.159    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-3031  87    -68.185    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-1649  88    -68.211    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-3012  89    -68.245    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2316  90    -68.245    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2663  91    -68.273    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2121  92    -68.293    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-3203  93    -68.294    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-1803  94    -68.341    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0249  95    -68.35     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-0536  96    -68.352    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-1464  97    -68.352    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2648  98    -68.357    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2603  99    -68.368    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   56 Q0  CACM-2291  100   -68.388    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: abstracts articles backus programming liberated von neumann style functional style algebra programs cacm 21 re millo lipton perlis letter acm forum cacm 22 1979 629-630 backus de millo lipton perlis


Query Q0  Doc_ID     Rank  Score      System Name
   57 Q0  CACM-3077  1     -205.388   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3140  2     -214.133   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0196  3     -245.703   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1705  4     -248.137   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0001  5     -249.285   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0209  6     -249.285   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1106  7     -249.574   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0065  8     -249.833   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1137  9     -252.594   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2700  10    -253.234   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0437  11    -253.425   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1132  12    -253.425   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0176  13    -253.886   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2705  14    -254.22    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1764  15    -254.757   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0406  16    -254.821   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2850  17    -256.36    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1715  18    -256.654   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2922  19    -256.923   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3008  20    -256.98    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3178  21    -257.343   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3138  22    -257.506   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3145  23    -257.625   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0231  24    -258.062   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1666  25    -258.071   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3144  26    -258.191   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1614  27    -258.223   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1183  28    -258.481   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3148  29    -258.859   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3161  30    -258.917   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3191  31    -259.399   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3155  32    -259.49    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2802  33    -259.497   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0028  34    -259.636   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1700  35    -259.898   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0223  36    -259.919   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3175  37    -260.044   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1086  38    -260.123   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0050  39    -260.126   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1914  40    -260.151   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0017  41    -260.191   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0025  42    -260.191   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0890  43    -260.353   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0875  44    -260.36    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3078  45    -260.404   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0004  46    -260.444   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0007  47    -260.444   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0010  48    -260.444   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0013  49    -260.444   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0019  50    -260.444   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1119  51    -260.515   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1688  52    -260.671   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1046  53    -260.787   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3130  54    -260.804   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0632  55    -260.839   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0079  56    -260.898   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0069  57    -260.902   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1687  58    -260.949   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1690  59    -260.949   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3150  60    -260.953   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2113  61    -261.104   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2959  62    -261.126   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1469  63    -261.208   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1007  64    -261.59    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3147  65    -261.615   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0248  66    -261.627   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2181  67    -261.805   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0046  68    -261.828   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0397  69    -261.837   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3143  70    -261.85    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1729  71    -261.87    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3137  72    -261.889   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0097  73    -261.971   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1660  74    -261.985   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0769  75    -262.044   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0905  76    -262.044   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1755  77    -262.063   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0011  78    -262.12    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1685  79    -262.154   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1391  80    -262.237   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0071  81    -262.257   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0014  82    -262.261   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1677  83    -262.276   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3154  84    -262.327   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2538  85    -262.403   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3136  86    -262.415   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3103  87    -262.427   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1870  88    -262.501   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1510  89    -262.528   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2414  90    -262.532   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1977  91    -262.55    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-2899  92    -262.604   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1771  93    -262.634   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1680  94    -262.635   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0134  95    -262.659   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3049  96    -262.673   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3093  97    -262.674   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-1942  98    -262.742   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-3113  99    -262.746   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   57 Q0  CACM-0195  100   -262.781   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams

Results for Query: algorithms statistical packages anova regression squares generalized linear models system design capabilities statistical formula interest student test wilcoxon sign tests multivariate univariate components included


Query Q0  Doc_ID     Rank  Score      System Name
   58 Q0  CACM-2634  1     -169.625   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1344  2     -170.866   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1709  3     -173.0     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1474  4     -173.751   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1171  5     -175.574   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1695  6     -176.034   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1946  7     -177.522   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-3049  8     -177.778   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1637  9     -177.865   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1698  10    -177.872   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1816  11    -179.649   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-3166  12    -179.849   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2216  13    -179.956   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1691  14    -180.02    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2999  15    -180.2     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-3138  16    -180.401   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1631  17    -180.523   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1252  18    -180.585   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1398  19    -181.004   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2849  20    -181.122   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2825  21    -181.269   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2395  22    -181.359   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2062  23    -181.53    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1206  24    -181.588   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2167  25    -181.786   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1420  26    -182.194   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2225  27    -182.403   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1605  28    -183.015   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2145  29    -183.224   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1835  30    -183.23    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-0536  31    -183.331   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2525  32    -183.394   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1066  33    -183.448   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1619  34    -183.609   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-3087  35    -183.78    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2645  36    -184.162   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1629  37    -184.176   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2604  38    -184.196   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1876  39    -184.303   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-3150  40    -184.389   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1423  41    -184.558   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2820  42    -184.628   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-0069  43    -184.643   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1146  44    -184.736   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2795  45    -184.763   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1433  46    -184.825   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2135  47    -185.0     Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1396  48    -185.058   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-0382  49    -185.088   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1578  50    -185.109   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2343  51    -185.119   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1671  52    -185.136   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-0050  53    -185.216   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1978  54    -185.234   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2970  55    -185.507   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2868  56    -185.515   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2904  57    -185.523   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2389  58    -185.533   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1270  59    -185.68    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-0322  60    -185.73    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2217  61    -185.804   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1609  62    -185.832   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1823  63    -185.85    Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1732  64    -185.939   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1411  65    -185.971   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2373  66    -185.985   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1264  67    -185.985   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1604  68    -186.052   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2306  69    -186.304   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2188  70    -186.406   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1410  71    -186.419   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1366  72    -186.428   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2665  73    -186.433   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1874  74    -186.445   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-1195  75    -186.505   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
   58 Q0  CACM-2379  76    -186.515   Smoothed_Query_Likelihood_Model_Stopped_with_1Grams
