
Results for Query: what articles exist which deal with tss (time sharing system), an operating system for ibm computers?


Query Q0  Doc_ID     Rank  Score      System Name
   60 Q0  CACM-3070  88    -321.556   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2900  89    -321.572   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-3024  90    -321.625   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-1152  91    -321.813   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-0417  92    -321.849   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2020  93    -321.897   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2716  94    -321.899   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2989  95    -321.95    Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2680  96    -321.95    Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2710  97    -321.968   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2715  98    -322.005   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2634  99    -322.134   Smoothed_Query_Likelihood_Model_with_1Grams
   60 Q0  CACM-2127  100   -322.184   Smoothed_Query_Likelihood_Model_with_1Grams

Results for Query: information retrieval articles by gerard salton or others about clustering, bibliographic coupling, use of citations or co-citations, the vector space model, boolean search methods using inverted files, feedback, etc.  salton, g.


Query Q0  Doc_ID     Rank  Score      System Name
   61 Q0  CACM-2711  1     -213.989   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2307  2     -224.414   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1236  3     -231.24    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2451  4     -231.362   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-0634  5     -231.518   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1457  6     -232.272   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2631  7     -233.786   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-3134  8     -234.533   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1927  9     -235.178   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2990  10    -235.533   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2140  11    -235.718   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-3129  12    -237.31    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1976  13    -237.85    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1287  14    -238.06    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2114  15    -238.244   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2991  16    -238.679   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2561  17    -239.434   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2746  18    -239.435   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-0397  19    -240.14    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2437  20    -240.169   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1700  21    -240.328   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1935  22    -240.909   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2882  23    -241.079   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-3072  24    -241.116   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2484  25    -241.22    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1194  26    -241.245   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2160  27    -241.614   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2916  28    -241.689   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2978  29    -242.006   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-0239  30    -242.182   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-3087  31    -242.539   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1046  32    -242.889   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2033  33    -243.324   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1916  34    -243.539   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1641  35    -243.747   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1699  36    -243.811   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1725  37    -243.897   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-0944  38    -243.935   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2947  39    -244.014   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2646  40    -244.026   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2374  41    -244.112   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2109  42    -244.14    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2547  43    -244.148   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2680  44    -244.218   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2494  45    -244.268   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2517  46    -244.295   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1705  47    -244.448   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1235  48    -244.485   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2883  49    -244.56    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2486  50    -244.574   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2722  51    -244.657   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1413  52    -244.666   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2258  53    -244.703   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2969  54    -244.809   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2278  55    -244.836   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1808  56    -244.862   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1886  57    -244.933   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2862  58    -244.963   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2846  59    -244.983   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1334  60    -244.985   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2203  61    -245.038   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1455  62    -245.175   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1677  63    -245.285   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1674  64    -245.309   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2523  65    -245.333   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1402  66    -245.352   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-0695  67    -245.355   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-3137  68    -245.399   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2524  69    -245.608   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1527  70    -245.665   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-0615  71    -245.675   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2516  72    -245.747   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2046  73    -245.817   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2753  74    -245.823   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2986  75    -245.904   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2388  76    -245.93    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2688  77    -246.001   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2288  78    -246.015   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1486  79    -246.057   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2833  80    -246.136   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1359  81    -246.141   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1652  82    -246.421   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1456  83    -246.451   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1830  84    -246.467   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2402  85    -246.522   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2998  86    -246.622   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2695  87    -246.766   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2251  88    -246.779   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2828  89    -246.829   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-3012  90    -246.949   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2196  91    -246.996   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2902  92    -247.001   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2968  93    -247.047   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2920  94    -247.065   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1135  95    -247.08    Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-1810  96    -247.189   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2245  97    -247.2     Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-3075  98    -247.242   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-0531  99    -247.264   Smoothed_Query_Likelihood_Model_with_1Grams
   61 Q0  CACM-2141  100   -247.294   Smoothed_Query_Likelihood_Model_with_1Grams

Results for Query: results relating parallel complexity theory (both for pram's and uniform circuits).


Query Q0  Doc_ID     Rank  Score      System Name
   62 Q0  CACM-1961  1     -70.534    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1368  2     -74.092    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-0320  3     -74.964    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1856  4     -75.419    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2200  5     -76.809    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2220  6     -76.864    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2932  7     -76.94     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1143  8     -77.029    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2720  9     -77.206    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1309  10    -77.594    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2702  11    -77.801    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2401  12    -77.983    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-0335  13    -78.085    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1825  14    -78.478    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2685  15    -78.568    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2134  16    -78.661    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2430  17    -78.701    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1603  18    -78.716    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2342  19    -78.725    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1911  20    -78.922    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1595  21    -79.095    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1888  22    -79.13     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2809  23    -79.193    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1957  24    -79.229    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2110  25    -79.327    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2216  26    -79.358    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2327  27    -79.495    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2927  28    -79.706    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1566  29    -79.799    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2227  30    -79.829    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2326  31    -79.884    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1725  32    -79.891    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2596  33    -79.899    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1806  34    -79.935    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2580  35    -79.97     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-3045  36    -79.978    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2560  37    -80.01     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2924  38    -80.02     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1932  39    -80.059    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-3163  40    -80.08     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2709  41    -80.102    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1925  42    -80.187    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2189  43    -80.348    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2784  44    -80.397    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-3175  45    -80.56     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2255  46    -80.569    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2195  47    -80.58     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-3096  48    -80.594    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2515  49    -80.599    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1111  50    -80.633    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-3055  51    -80.655    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2734  52    -80.668    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-3156  53    -80.709    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2931  54    -80.773    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1719  55    -80.866    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1664  56    -80.885    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2648  57    -80.932    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1429  58    -80.969    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2795  59    -80.981    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-3086  60    -80.999    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2837  61    -81.021    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2289  62    -81.022    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2232  63    -81.027    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2261  64    -81.032    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1536  65    -81.046    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2484  66    -81.081    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2896  67    -81.13     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2628  68    -81.139    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1567  69    -81.177    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2380  70    -81.223    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-0950  71    -81.246    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2622  72    -81.249    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1225  73    -81.253    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1158  74    -81.267    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2076  75    -81.281    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1948  76    -81.282    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1601  77    -81.298    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2997  78    -81.323    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2337  79    -81.343    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2196  80    -81.373    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2285  81    -81.399    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2077  82    -81.41     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1935  83    -81.412    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2898  84    -81.419    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2434  85    -81.42     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2266  86    -81.464    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2631  87    -81.47     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2714  88    -81.496    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2918  89    -81.503    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2889  90    -81.535    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2865  91    -81.576    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1834  92    -81.594    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-3084  93    -81.596    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-0849  94    -81.597    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1541  95    -81.62     Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-2059  96    -81.635    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1164  97    -81.681    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1792  98    -81.711    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1504  99    -81.711    Smoothed_Query_Likelihood_Model_with_1Grams
   62 Q0  CACM-1928  100   -81.729    Smoothed_Query_Likelihood_Model_with_1Grams

Results for Query: algorithms for parallel computation, and especially comparisons between parallel and sequential algorithms.


Query Q0  Doc_ID     Rank  Score      System Name
   63 Q0  CACM-2289  1     -70.264    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-3075  2     -72.492    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2266  3     -73.709    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2973  4     -74.606    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2884  5     -75.264    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-1795  6     -75.287    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2896  7     -75.941    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2337  8     -77.455    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2557  9     -77.564    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2433  10    -77.654    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-3059  11    -77.688    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2679  12    -77.771    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-0320  13    -77.843    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2785  14    -78.044    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-1601  15    -78.044    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2570  16    -78.062    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-1957  17    -78.083    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-2895  18    -78.342    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-1468  19    -78.391    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-3131  20    -78.396    Smoothed_Query_Likelihood_Model_with_1Grams
   63 Q0  CACM-3073  21    -78.437    Smoothed_Query_Likelihood_Model_with_1Grams
