Precision and Recall Values for every query in the TF_IDF_Stopped:

Query_ID   DOC_ID     Relevance  Rank  Precision  Recall    
59         CACM-1516  NR         82    0.18       0.35      
59         CACM-2032  R          83    0.19       0.37      
59         CACM-0440  NR         84    0.19       0.37      
59         CACM-1331  NR         85    0.19       0.37      
59         CACM-0727  NR         86    0.19       0.37      
59         CACM-2699  NR         87    0.18       0.37      
59         CACM-3198  NR         88    0.18       0.37      
59         CACM-2060  NR         89    0.18       0.37      
59         CACM-2572  NR         90    0.18       0.37      
59         CACM-3101  NR         91    0.18       0.37      
59         CACM-2484  NR         92    0.17       0.37      
59         CACM-2084  NR         93    0.17       0.37      
59         CACM-2140  NR         94    0.17       0.37      
59         CACM-2552  R          95    0.18       0.4       
59         CACM-2870  NR         96    0.18       0.4       
59         CACM-2141  NR         97    0.18       0.4       
59         CACM-1725  NR         98    0.17       0.4       
59         CACM-2873  NR         99    0.17       0.4       
59         CACM-1186  NR         100   0.17       0.4       

60         CACM-2311  NR         1     0.0        0.0       
60         CACM-2967  NR         2     0.0        0.0       
60         CACM-1844  NR         3     0.0        0.0       
60         CACM-3087  R          4     0.25       0.04      
60         CACM-2151  NR         5     0.2        0.04      
60         CACM-3025  NR         6     0.17       0.04      
60         CACM-2882  R          7     0.29       0.07      
60         CACM-2345  NR         8     0.25       0.07      
60         CACM-1518  NR         9     0.22       0.07      
60         CACM-2424  NR         10    0.2        0.07      
60         CACM-1572  NR         11    0.18       0.07      
60         CACM-1959  NR         12    0.17       0.07      
60         CACM-2479  NR         13    0.15       0.07      
60         CACM-2738  NR         14    0.14       0.07      
60         CACM-2407  NR         15    0.13       0.07      
60         CACM-3011  NR         16    0.12       0.07      
60         CACM-2138  NR         17    0.12       0.07      
60         CACM-2988  NR         18    0.11       0.07      
60         CACM-3092  NR         19    0.11       0.07      
60         CACM-1750  NR         20    0.1        0.07      
60         CACM-1484  NR         21    0.1        0.07      
60         CACM-3136  NR         22    0.09       0.07      
60         CACM-1341  NR         23    0.09       0.07      
60         CACM-0695  NR         24    0.08       0.07      
60         CACM-2379  NR         25    0.08       0.07      
60         CACM-3150  NR         26    0.08       0.07      
60         CACM-2198  R          27    0.11       0.11      
60         CACM-3089  NR         28    0.11       0.11      
60         CACM-3142  NR         29    0.1        0.11      
60         CACM-2372  NR         30    0.1        0.11      
60         CACM-3026  NR         31    0.1        0.11      
60         CACM-2976  R          32    0.12       0.15      
60         CACM-2876  NR         33    0.12       0.15      
60         CACM-2888  NR         34    0.12       0.15      
60         CACM-2812  NR         35    0.11       0.15      
60         CACM-2816  R          36    0.14       0.19      
60         CACM-2852  NR         37    0.14       0.19      
60         CACM-2951  NR         38    0.13       0.19      
60         CACM-1747  NR         39    0.13       0.19      
60         CACM-2522  NR         40    0.12       0.19      
60         CACM-2319  NR         41    0.12       0.19      
60         CACM-3090  NR         42    0.12       0.19      
60         CACM-1462  NR         43    0.12       0.19      
60         CACM-2817  R          44    0.14       0.22      
60         CACM-2629  NR         45    0.13       0.22      
60         CACM-2985  NR         46    0.13       0.22      
60         CACM-3072  NR         47    0.13       0.22      
60         CACM-2317  NR         48    0.12       0.22      
60         CACM-2188  NR         49    0.12       0.22      
60         CACM-2358  NR         50    0.12       0.22      
60         CACM-2542  NR         51    0.12       0.22      
60         CACM-3070  NR         52    0.12       0.22      
60         CACM-2625  NR         53    0.11       0.22      
60         CACM-1752  NR         54    0.11       0.22      
60         CACM-3068  NR         55    0.11       0.22      
60         CACM-2840  NR         56    0.11       0.22      
60         CACM-2163  NR         57    0.11       0.22      
60         CACM-2356  NR         58    0.1        0.22      
60         CACM-2380  NR         59    0.1        0.22      
60         CACM-1387  NR         60    0.1        0.22      
60         CACM-1912  NR         61    0.1        0.22      
60         CACM-2741  NR         62    0.1        0.22      
60         CACM-1938  NR         63    0.1        0.22      
60         CACM-1748  NR         64    0.09       0.22      
60         CACM-2955  NR         65    0.09       0.22      
60         CACM-1695  NR         66    0.09       0.22      
60         CACM-2928  NR         67    0.09       0.22      
60         CACM-2321  NR         68    0.09       0.22      
60         CACM-2740  NR         69    0.09       0.22      
60         CACM-2577  NR         70    0.09       0.22      
60         CACM-2318  NR         71    0.08       0.22      
60         CACM-2948  NR         72    0.08       0.22      
60         CACM-1680  NR         73    0.08       0.22      
60         CACM-3127  NR         74    0.08       0.22      
60         CACM-2106  NR         75    0.08       0.22      
60         CACM-3059  NR         76    0.08       0.22      
60         CACM-2371  NR         77    0.08       0.22      
60         CACM-2957  R          78    0.09       0.26      
60         CACM-3180  NR         79    0.09       0.26      
60         CACM-2583  NR         80    0.09       0.26      
60         CACM-1910  NR         81    0.09       0.26      
60         CACM-1226  NR         82    0.09       0.26      
60         CACM-1808  NR         83    0.08       0.26      
60         CACM-1754  NR         84    0.08       0.26      
60         CACM-1324  NR         85    0.08       0.26      
60         CACM-2002  NR         86    0.08       0.26      
60         CACM-2314  NR         87    0.08       0.26      
60         CACM-2567  NR         88    0.08       0.26      
60         CACM-1774  NR         89    0.08       0.26      
60         CACM-2111  NR         90    0.08       0.26      
60         CACM-1071  NR         91    0.08       0.26      
60         CACM-1719  NR         92    0.08       0.26      
60         CACM-0855  NR         93    0.08       0.26      
60         CACM-2716  R          94    0.09       0.3       
60         CACM-1685  NR         95    0.08       0.3       
60         CACM-1749  NR         96    0.08       0.3       
60         CACM-2308  NR         97    0.08       0.3       
60         CACM-3082  NR         98    0.08       0.3       
60         CACM-1951  NR         99    0.08       0.3       
60         CACM-0637  NR         100   0.08       0.3       

61         CACM-2711  R          1     1.0        0.03      
61         CACM-3134  R          2     1.0        0.06      
61         CACM-1236  R          3     1.0        0.1       
61         CACM-0634  NR         4     0.75       0.1       
61         CACM-1935  NR         5     0.6        0.1       
61         CACM-2307  R          6     0.67       0.13      
61         CACM-1457  R          7     0.71       0.16      
61         CACM-1699  NR         8     0.62       0.16      
61         CACM-2278  NR         9     0.56       0.16      
61         CACM-0891  NR         10    0.5        0.16      
61         CACM-2451  R          11    0.55       0.19      
61         CACM-2288  NR         12    0.5        0.19      
