
Results for Query: articles exist deal tss time sharing system operating system ibm computers


Query Q0  Doc_ID     Rank  Score      System Name
   59 Q0  CACM-1681  14    21.667     BM25_with_Stopped_terms
   59 Q0  CACM-2307  15    20.882     BM25_with_Stopped_terms
   59 Q0  CACM-1855  16    20.808     BM25_with_Stopped_terms
   59 Q0  CACM-2033  17    20.727     BM25_with_Stopped_terms
   59 Q0  CACM-1625  18    20.699     BM25_with_Stopped_terms
   59 Q0  CACM-2808  19    20.663     BM25_with_Stopped_terms
   59 Q0  CACM-0144  20    19.824     BM25_with_Stopped_terms
   59 Q0  CACM-1235  21    19.629     BM25_with_Stopped_terms
   59 Q0  CACM-3126  22    19.455     BM25_with_Stopped_terms
   59 Q0  CACM-1525  23    19.159     BM25_with_Stopped_terms
   59 Q0  CACM-1620  24    18.985     BM25_with_Stopped_terms
   59 Q0  CACM-2733  25    18.861     BM25_with_Stopped_terms
   59 Q0  CACM-3041  26    18.732     BM25_with_Stopped_terms
   59 Q0  CACM-1236  27    18.617     BM25_with_Stopped_terms
   59 Q0  CACM-2141  28    18.395     BM25_with_Stopped_terms
   59 Q0  CACM-3139  29    18.089     BM25_with_Stopped_terms
   59 Q0  CACM-1665  30    17.876     BM25_with_Stopped_terms
   59 Q0  CACM-1331  31    17.802     BM25_with_Stopped_terms
   59 Q0  CACM-1112  32    17.752     BM25_with_Stopped_terms
   59 Q0  CACM-1051  33    17.655     BM25_with_Stopped_terms
   59 Q0  CACM-2883  34    17.614     BM25_with_Stopped_terms
   59 Q0  CACM-1888  35    17.55      BM25_with_Stopped_terms
   59 Q0  CACM-0380  36    17.48      BM25_with_Stopped_terms
   59 Q0  CACM-1808  37    17.203     BM25_with_Stopped_terms
   59 Q0  CACM-2229  38    17.194     BM25_with_Stopped_terms
   59 Q0  CACM-2111  39    17.151     BM25_with_Stopped_terms
   59 Q0  CACM-1324  40    17.137     BM25_with_Stopped_terms
   59 Q0  CACM-2107  41    16.952     BM25_with_Stopped_terms
   59 Q0  CACM-3046  42    16.617     BM25_with_Stopped_terms
   59 Q0  CACM-2795  43    16.432     BM25_with_Stopped_terms
   59 Q0  CACM-2245  44    16.31      BM25_with_Stopped_terms
   59 Q0  CACM-1619  45    16.273     BM25_with_Stopped_terms
   59 Q0  CACM-2664  46    16.237     BM25_with_Stopped_terms
   59 Q0  CACM-1926  47    16.192     BM25_with_Stopped_terms
   59 Q0  CACM-2705  48    16.139     BM25_with_Stopped_terms
   59 Q0  CACM-2991  49    16.035     BM25_with_Stopped_terms
   59 Q0  CACM-1725  50    16.03      BM25_with_Stopped_terms
   59 Q0  CACM-3053  51    15.97      BM25_with_Stopped_terms
   59 Q0  CACM-2923  52    15.763     BM25_with_Stopped_terms
   59 Q0  CACM-1635  53    15.551     BM25_with_Stopped_terms
   59 Q0  CACM-1809  54    15.547     BM25_with_Stopped_terms
   59 Q0  CACM-2751  55    15.449     BM25_with_Stopped_terms
   59 Q0  CACM-1517  56    15.368     BM25_with_Stopped_terms
   59 Q0  CACM-3098  57    15.364     BM25_with_Stopped_terms
   59 Q0  CACM-0028  58    15.334     BM25_with_Stopped_terms
   59 Q0  CACM-2249  59    15.301     BM25_with_Stopped_terms
   59 Q0  CACM-2932  60    15.219     BM25_with_Stopped_terms
   59 Q0  CACM-1643  61    15.167     BM25_with_Stopped_terms
   59 Q0  CACM-0799  62    15.165     BM25_with_Stopped_terms
   59 Q0  CACM-2990  63    15.158     BM25_with_Stopped_terms
   59 Q0  CACM-0852  64    15.145     BM25_with_Stopped_terms
   59 Q0  CACM-0490  65    14.96      BM25_with_Stopped_terms
   59 Q0  CACM-1602  66    14.873     BM25_with_Stopped_terms
   59 Q0  CACM-1828  67    14.87      BM25_with_Stopped_terms
   59 Q0  CACM-2276  68    14.808     BM25_with_Stopped_terms
   59 Q0  CACM-0102  69    14.78      BM25_with_Stopped_terms
   59 Q0  CACM-0105  70    14.78      BM25_with_Stopped_terms
   59 Q0  CACM-0117  71    14.78      BM25_with_Stopped_terms
   59 Q0  CACM-2153  72    14.749     BM25_with_Stopped_terms
   59 Q0  CACM-1601  73    14.714     BM25_with_Stopped_terms
   59 Q0  CACM-3107  74    14.712     BM25_with_Stopped_terms
   59 Q0  CACM-2699  75    14.668     BM25_with_Stopped_terms
   59 Q0  CACM-1110  76    14.637     BM25_with_Stopped_terms
   59 Q0  CACM-3066  77    14.632     BM25_with_Stopped_terms
   59 Q0  CACM-2250  78    14.604     BM25_with_Stopped_terms
   59 Q0  CACM-2091  79    14.599     BM25_with_Stopped_terms
   59 Q0  CACM-2633  80    14.538     BM25_with_Stopped_terms
   59 Q0  CACM-2987  81    14.441     BM25_with_Stopped_terms
   59 Q0  CACM-2646  82    14.291     BM25_with_Stopped_terms
   59 Q0  CACM-2517  83    14.284     BM25_with_Stopped_terms
   59 Q0  CACM-2494  84    14.251     BM25_with_Stopped_terms
   59 Q0  CACM-2711  85    14.239     BM25_with_Stopped_terms
   59 Q0  CACM-2683  86    14.181     BM25_with_Stopped_terms
   59 Q0  CACM-1645  87    14.12      BM25_with_Stopped_terms
   59 Q0  CACM-1049  88    13.936     BM25_with_Stopped_terms
   59 Q0  CACM-2772  89    13.892     BM25_with_Stopped_terms
   59 Q0  CACM-1048  90    13.89      BM25_with_Stopped_terms
   59 Q0  CACM-0950  91    13.88      BM25_with_Stopped_terms
   59 Q0  CACM-2248  92    13.802     BM25_with_Stopped_terms
   59 Q0  CACM-3016  93    13.802     BM25_with_Stopped_terms
   59 Q0  CACM-0674  94    13.784     BM25_with_Stopped_terms
   59 Q0  CACM-3101  95    13.752     BM25_with_Stopped_terms
   59 Q0  CACM-2274  96    13.741     BM25_with_Stopped_terms
   59 Q0  CACM-1923  97    13.681     BM25_with_Stopped_terms
   59 Q0  CACM-2846  98    13.666     BM25_with_Stopped_terms
   59 Q0  CACM-2457  99    13.649     BM25_with_Stopped_terms
   59 Q0  CACM-1402  100   13.634     BM25_with_Stopped_terms

Results for Query: hardware software relating database management systems database packages back end computers special associative hardware microcomputers attached disk heads things rap relational network codasyl hierarchical models systems system ims adabas total


Query Q0  Doc_ID     Rank  Score      System Name
   60 Q0  CACM-2967  1     52.185     BM25_with_Stopped_terms
   60 Q0  CACM-3087  2     42.307     BM25_with_Stopped_terms
   60 Q0  CACM-2882  3     41.893     BM25_with_Stopped_terms
   60 Q0  CACM-2311  4     38.064     BM25_with_Stopped_terms
   60 Q0  CACM-2876  5     37.699     BM25_with_Stopped_terms
   60 Q0  CACM-2817  6     36.872     BM25_with_Stopped_terms
   60 Q0  CACM-2424  7     36.219     BM25_with_Stopped_terms
   60 Q0  CACM-1518  8     35.663     BM25_with_Stopped_terms
   60 Q0  CACM-2888  9     35.107     BM25_with_Stopped_terms
   60 Q0  CACM-3025  10    35.104     BM25_with_Stopped_terms
   60 Q0  CACM-3136  11    34.846     BM25_with_Stopped_terms
   60 Q0  CACM-2738  12    34.684     BM25_with_Stopped_terms
   60 Q0  CACM-2151  13    34.285     BM25_with_Stopped_terms
   60 Q0  CACM-2816  14    34.234     BM25_with_Stopped_terms
   60 Q0  CACM-2957  15    32.587     BM25_with_Stopped_terms
   60 Q0  CACM-3026  16    32.251     BM25_with_Stopped_terms
   60 Q0  CACM-2976  17    31.994     BM25_with_Stopped_terms
   60 Q0  CACM-1754  18    31.342     BM25_with_Stopped_terms
   60 Q0  CACM-2625  19    30.429     BM25_with_Stopped_terms
   60 Q0  CACM-2716  20    30.206     BM25_with_Stopped_terms
   60 Q0  CACM-1572  21    30.1       BM25_with_Stopped_terms
   60 Q0  CACM-2358  22    29.919     BM25_with_Stopped_terms
   60 Q0  CACM-1750  23    29.257     BM25_with_Stopped_terms
   60 Q0  CACM-2516  24    29.022     BM25_with_Stopped_terms
   60 Q0  CACM-3089  25    28.12      BM25_with_Stopped_terms
   60 Q0  CACM-2718  26    28.002     BM25_with_Stopped_terms
   60 Q0  CACM-3164  27    27.851     BM25_with_Stopped_terms
   60 Q0  CACM-2812  28    27.469     BM25_with_Stopped_terms
   60 Q0  CACM-2928  29    26.931     BM25_with_Stopped_terms
   60 Q0  CACM-1774  30    26.866     BM25_with_Stopped_terms
   60 Q0  CACM-2138  31    26.733     BM25_with_Stopped_terms
   60 Q0  CACM-3049  32    26.645     BM25_with_Stopped_terms
   60 Q0  CACM-3142  33    26.566     BM25_with_Stopped_terms
   60 Q0  CACM-1409  34    25.921     BM25_with_Stopped_terms
   60 Q0  CACM-3137  35    25.342     BM25_with_Stopped_terms
   60 Q0  CACM-2298  36    25.334     BM25_with_Stopped_terms
   60 Q0  CACM-1844  37    25.134     BM25_with_Stopped_terms
   60 Q0  CACM-2277  38    24.766     BM25_with_Stopped_terms
   60 Q0  CACM-3127  39    24.558     BM25_with_Stopped_terms
   60 Q0  CACM-2715  40    24.364     BM25_with_Stopped_terms
   60 Q0  CACM-2988  41    24.287     BM25_with_Stopped_terms
   60 Q0  CACM-1752  42    23.989     BM25_with_Stopped_terms
   60 Q0  CACM-2377  43    23.907     BM25_with_Stopped_terms
   60 Q0  CACM-3092  44    23.776     BM25_with_Stopped_terms
   60 Q0  CACM-1199  45    23.639     BM25_with_Stopped_terms
   60 Q0  CACM-0322  46    23.423     BM25_with_Stopped_terms
   60 Q0  CACM-2959  47    23.31      BM25_with_Stopped_terms
   60 Q0  CACM-2380  48    23.105     BM25_with_Stopped_terms
   60 Q0  CACM-1748  49    23.001     BM25_with_Stopped_terms
   60 Q0  CACM-2964  50    22.918     BM25_with_Stopped_terms
   60 Q0  CACM-2016  51    22.79      BM25_with_Stopped_terms
   60 Q0  CACM-0698  52    22.695     BM25_with_Stopped_terms
   60 Q0  CACM-1603  53    22.21      BM25_with_Stopped_terms
   60 Q0  CACM-1526  54    21.464     BM25_with_Stopped_terms
   60 Q0  CACM-2710  55    21.355     BM25_with_Stopped_terms
   60 Q0  CACM-2198  56    21.02      BM25_with_Stopped_terms
   60 Q0  CACM-3011  57    20.664     BM25_with_Stopped_terms
   60 Q0  CACM-2188  58    20.483     BM25_with_Stopped_terms
   60 Q0  CACM-2869  59    19.949     BM25_with_Stopped_terms
   60 Q0  CACM-2491  60    19.868     BM25_with_Stopped_terms
   60 Q0  CACM-2345  61    19.519     BM25_with_Stopped_terms
   60 Q0  CACM-0595  62    19.404     BM25_with_Stopped_terms
   60 Q0  CACM-2375  63    19.395     BM25_with_Stopped_terms
   60 Q0  CACM-0695  64    19.358     BM25_with_Stopped_terms
   60 Q0  CACM-3058  65    19.203     BM25_with_Stopped_terms
   60 Q0  CACM-3158  66    19.058     BM25_with_Stopped_terms
   60 Q0  CACM-1959  67    19.046     BM25_with_Stopped_terms
   60 Q0  CACM-3112  68    18.931     BM25_with_Stopped_terms
   60 Q0  CACM-2319  69    18.726     BM25_with_Stopped_terms
   60 Q0  CACM-3070  70    18.697     BM25_with_Stopped_terms
   60 Q0  CACM-2852  71    18.643     BM25_with_Stopped_terms
   60 Q0  CACM-2163  72    18.604     BM25_with_Stopped_terms
   60 Q0  CACM-2479  73    18.53      BM25_with_Stopped_terms
   60 Q0  CACM-1165  74    18.416     BM25_with_Stopped_terms
   60 Q0  CACM-2846  75    18.302     BM25_with_Stopped_terms
   60 Q0  CACM-1366  76    18.172     BM25_with_Stopped_terms
   60 Q0  CACM-1462  77    18.138     BM25_with_Stopped_terms
   60 Q0  CACM-2407  78    18.117     BM25_with_Stopped_terms
   60 Q0  CACM-3059  79    18.065     BM25_with_Stopped_terms
   60 Q0  CACM-2002  80    17.9       BM25_with_Stopped_terms
   60 Q0  CACM-0618  81    17.871     BM25_with_Stopped_terms
   60 Q0  CACM-1552  82    17.821     BM25_with_Stopped_terms
   60 Q0  CACM-2740  83    17.744     BM25_with_Stopped_terms
   60 Q0  CACM-2482  84    17.738     BM25_with_Stopped_terms
   60 Q0  CACM-2926  85    17.675     BM25_with_Stopped_terms
   60 Q0  CACM-3017  86    17.675     BM25_with_Stopped_terms
   60 Q0  CACM-0855  87    17.655     BM25_with_Stopped_terms
   60 Q0  CACM-2372  88    17.638     BM25_with_Stopped_terms
   60 Q0  CACM-3150  89    17.582     BM25_with_Stopped_terms
   60 Q0  CACM-1808  90    17.527     BM25_with_Stopped_terms
   60 Q0  CACM-0963  91    17.448     BM25_with_Stopped_terms
   60 Q0  CACM-2359  92    17.355     BM25_with_Stopped_terms
   60 Q0  CACM-3067  93    17.199     BM25_with_Stopped_terms
   60 Q0  CACM-1829  94    17.116     BM25_with_Stopped_terms
   60 Q0  CACM-2951  95    17.098     BM25_with_Stopped_terms
   60 Q0  CACM-3056  96    16.85      BM25_with_Stopped_terms
   60 Q0  CACM-2069  97    16.843     BM25_with_Stopped_terms
   60 Q0  CACM-2308  98    16.782     BM25_with_Stopped_terms
   60 Q0  CACM-1325  99    16.711     BM25_with_Stopped_terms
   60 Q0  CACM-2106  100   16.636     BM25_with_Stopped_terms

Results for Query: information retrieval articles gerard salton clustering bibliographic coupling citations co-citations vector space model boolean search methods inverted feedback salton


Query Q0  Doc_ID     Rank  Score      System Name
   61 Q0  CACM-0634  1     40.632     BM25_with_Stopped_terms
   61 Q0  CACM-2711  2     40.158     BM25_with_Stopped_terms
   61 Q0  CACM-2307  3     33.607     BM25_with_Stopped_terms
   61 Q0  CACM-1236  4     32.417     BM25_with_Stopped_terms
   61 Q0  CACM-1927  5     28.317     BM25_with_Stopped_terms
   61 Q0  CACM-1457  6     28.079     BM25_with_Stopped_terms
   61 Q0  CACM-2990  7     22.902     BM25_with_Stopped_terms
   61 Q0  CACM-2451  8     20.24      BM25_with_Stopped_terms
   61 Q0  CACM-3134  9     19.312     BM25_with_Stopped_terms
   61 Q0  CACM-2160  10    17.07      BM25_with_Stopped_terms
   61 Q0  CACM-1287  11    16.356     BM25_with_Stopped_terms
   61 Q0  CACM-2114  12    16.354     BM25_with_Stopped_terms
   61 Q0  CACM-1935  13    16.347     BM25_with_Stopped_terms
   61 Q0  CACM-2746  14    16.307     BM25_with_Stopped_terms
   61 Q0  CACM-1830  15    16.187     BM25_with_Stopped_terms
   61 Q0  CACM-2631  16    15.218     BM25_with_Stopped_terms
   61 Q0  CACM-2251  17    14.852     BM25_with_Stopped_terms
   61 Q0  CACM-2882  18    14.712     BM25_with_Stopped_terms
   61 Q0  CACM-2561  19    14.524     BM25_with_Stopped_terms
   61 Q0  CACM-2140  20    14.349     BM25_with_Stopped_terms
   61 Q0  CACM-2107  21    14.235     BM25_with_Stopped_terms
   61 Q0  CACM-2109  22    14.235     BM25_with_Stopped_terms
   61 Q0  CACM-2288  23    14.125     BM25_with_Stopped_terms
   61 Q0  CACM-2947  24    14.0       BM25_with_Stopped_terms
   61 Q0  CACM-2991  25    13.69      BM25_with_Stopped_terms
   61 Q0  CACM-2965  26    13.676     BM25_with_Stopped_terms
   61 Q0  CACM-2916  27    13.548     BM25_with_Stopped_terms
   61 Q0  CACM-3168  28    13.318     BM25_with_Stopped_terms
   61 Q0  CACM-2976  29    13.1       BM25_with_Stopped_terms
   61 Q0  CACM-3169  30    13.09      BM25_with_Stopped_terms
   61 Q0  CACM-0239  31    12.997     BM25_with_Stopped_terms
   61 Q0  CACM-2278  32    12.955     BM25_with_Stopped_terms
   61 Q0  CACM-2033  33    12.593     BM25_with_Stopped_terms
   61 Q0  CACM-3072  34    12.177     BM25_with_Stopped_terms
   61 Q0  CACM-2018  35    12.062     BM25_with_Stopped_terms
   61 Q0  CACM-2437  36    11.894     BM25_with_Stopped_terms
   61 Q0  CACM-2974  37    11.512     BM25_with_Stopped_terms
   61 Q0  CACM-2575  38    11.371     BM25_with_Stopped_terms
   61 Q0  CACM-2722  39    11.361     BM25_with_Stopped_terms
   61 Q0  CACM-2765  40    11.241     BM25_with_Stopped_terms
   61 Q0  CACM-1194  41    11.241     BM25_with_Stopped_terms
   61 Q0  CACM-1032  42    11.051     BM25_with_Stopped_terms
   61 Q0  CACM-1699  43    10.972     BM25_with_Stopped_terms
   61 Q0  CACM-2494  44    10.877     BM25_with_Stopped_terms
   61 Q0  CACM-1916  45    10.865     BM25_with_Stopped_terms
   61 Q0  CACM-3041  46    10.808     BM25_with_Stopped_terms
   61 Q0  CACM-2258  47    10.806     BM25_with_Stopped_terms
   61 Q0  CACM-1700  48    10.396     BM25_with_Stopped_terms
   61 Q0  CACM-2883  49    10.105     BM25_with_Stopped_terms
   61 Q0  CACM-3147  50    9.985      BM25_with_Stopped_terms
   61 Q0  CACM-1992  51    9.961      BM25_with_Stopped_terms
   61 Q0  CACM-1976  52    9.916      BM25_with_Stopped_terms
   61 Q0  CACM-3129  53    9.895      BM25_with_Stopped_terms
   61 Q0  CACM-2688  54    9.733      BM25_with_Stopped_terms
   61 Q0  CACM-2968  55    9.64       BM25_with_Stopped_terms
   61 Q0  CACM-2524  56    9.433      BM25_with_Stopped_terms
   61 Q0  CACM-0944  57    9.39       BM25_with_Stopped_terms
   61 Q0  CACM-2795  58    9.263      BM25_with_Stopped_terms
   61 Q0  CACM-0891  59    9.209      BM25_with_Stopped_terms
   61 Q0  CACM-2753  60    9.104      BM25_with_Stopped_terms
   61 Q0  CACM-1046  61    8.983      BM25_with_Stopped_terms
   61 Q0  CACM-0615  62    8.939      BM25_with_Stopped_terms
   61 Q0  CACM-2809  63    8.83       BM25_with_Stopped_terms
   61 Q0  CACM-3033  64    8.785      BM25_with_Stopped_terms
   61 Q0  CACM-1683  65    8.765      BM25_with_Stopped_terms
   61 Q0  CACM-2987  66    8.659      BM25_with_Stopped_terms
   61 Q0  CACM-1928  67    8.614      BM25_with_Stopped_terms
   61 Q0  CACM-2736  68    8.58       BM25_with_Stopped_terms
   61 Q0  CACM-2293  69    8.488      BM25_with_Stopped_terms
   61 Q0  CACM-2641  70    8.434      BM25_with_Stopped_terms
   61 Q0  CACM-2203  71    8.402      BM25_with_Stopped_terms
   61 Q0  CACM-2141  72    8.192      BM25_with_Stopped_terms
   61 Q0  CACM-1936  73    8.188      BM25_with_Stopped_terms
   61 Q0  CACM-1681  74    8.179      BM25_with_Stopped_terms
   61 Q0  CACM-3084  75    8.174      BM25_with_Stopped_terms
   61 Q0  CACM-2157  76    8.115      BM25_with_Stopped_terms
   61 Q0  CACM-1121  77    8.074      BM25_with_Stopped_terms
   61 Q0  CACM-2249  78    8.029      BM25_with_Stopped_terms
   61 Q0  CACM-2846  79    8.004      BM25_with_Stopped_terms
   61 Q0  CACM-2685  80    7.964      BM25_with_Stopped_terms
   61 Q0  CACM-2389  81    7.955      BM25_with_Stopped_terms
   61 Q0  CACM-2832  82    7.932      BM25_with_Stopped_terms
   61 Q0  CACM-1881  83    7.931      BM25_with_Stopped_terms
   61 Q0  CACM-2870  84    7.884      BM25_with_Stopped_terms
   61 Q0  CACM-0397  85    7.845      BM25_with_Stopped_terms
   61 Q0  CACM-0867  86    7.844      BM25_with_Stopped_terms
   61 Q0  CACM-1886  87    7.654      BM25_with_Stopped_terms
   61 Q0  CACM-1271  88    7.611      BM25_with_Stopped_terms
   61 Q0  CACM-3075  89    7.571      BM25_with_Stopped_terms
   61 Q0  CACM-2978  90    7.546      BM25_with_Stopped_terms
   61 Q0  CACM-2050  91    7.479      BM25_with_Stopped_terms
   61 Q0  CACM-0651  92    7.466      BM25_with_Stopped_terms
   61 Q0  CACM-2070  93    7.466      BM25_with_Stopped_terms
   61 Q0  CACM-3002  94    7.459      BM25_with_Stopped_terms
   61 Q0  CACM-3135  95    7.404      BM25_with_Stopped_terms
   61 Q0  CACM-0275  96    7.376      BM25_with_Stopped_terms
   61 Q0  CACM-2789  97    7.356      BM25_with_Stopped_terms
   61 Q0  CACM-2680  98    7.355      BM25_with_Stopped_terms
   61 Q0  CACM-2598  99    7.31       BM25_with_Stopped_terms
   61 Q0  CACM-1455  100   7.298      BM25_with_Stopped_terms

Results for Query: results relating parallel complexity theory pram uniform circuits


Query Q0  Doc_ID     Rank  Score      System Name
   62 Q0  CACM-1961  1     18.332     BM25_with_Stopped_terms
   62 Q0  CACM-2430  2     11.022     BM25_with_Stopped_terms
   62 Q0  CACM-2932  3     10.634     BM25_with_Stopped_terms
   62 Q0  CACM-2327  4     9.7        BM25_with_Stopped_terms
   62 Q0  CACM-2927  5     8.843      BM25_with_Stopped_terms
   62 Q0  CACM-2326  6     8.785      BM25_with_Stopped_terms
   62 Q0  CACM-2720  7     8.692      BM25_with_Stopped_terms
   62 Q0  CACM-3156  8     8.4        BM25_with_Stopped_terms
   62 Q0  CACM-1424  9     8.337      BM25_with_Stopped_terms
   62 Q0  CACM-1368  10    8.282      BM25_with_Stopped_terms
   62 Q0  CACM-0320  11    8.184      BM25_with_Stopped_terms
   62 Q0  CACM-1856  12    8.041      BM25_with_Stopped_terms
   62 Q0  CACM-0950  13    7.959      BM25_with_Stopped_terms
   62 Q0  CACM-2401  14    7.83       BM25_with_Stopped_terms
   62 Q0  CACM-2790  15    7.759      BM25_with_Stopped_terms
